X,Y,Z,N,E,Z2,Latitude,Longitude,Time,Speed,Course,Accuracy
0.2041,0.00059,-0.99795,-0.08434,-0.22611,-0.98961,51.2794808764011,22.5476148258895,"2015-03-10 17:34:15,552",0,0,0
-0.00293,0.03379,-1.27236,-0.2,-0.05239,-1.25591,51.2794808764011,22.5476148258895,"2015-03-10 17:34:15,654",0,0,0
0.01953,0.15684,-1.1542,-0.05983,-0.01834,-1.16329,51.2794808764011,22.5476148258895,"2015-03-10 17:34:15,753",0,0,0
0.10742,-0.04629,-0.94131,-0.15445,-0.17063,-0.9202,51.2794808764011,22.5476148258895,"2015-03-10 17:34:15,852",0,0,0
-0.08594,-0.01309,-0.95791,-0.19096,0.02229,-0.94244,51.2794808764011,22.5476148258895,"2015-03-10 17:34:15,952",0,0,0
-0.0166,0.10117,-1.16885,-0.08541,-0.00944,-1.17018,51.2794475164264,22.547708787024,"2015-03-10 17:34:16,05",0,0,0
0.08301,0.00742,-1.14639,-0.13338,-0.12472,-1.13481,51.2794475164264,22.547708787024,"2015-03-10 17:34:16,126",0,0,0
0.0127,-0.09609,-0.72451,-0.19448,-0.08861,-0.69903,51.2794475164264,22.547708787024,"2015-03-10 17:34:16,249",0,0,0
0.00293,0.26914,-0.86611,0.09824,0.05147,-0.90017,51.2794475164264,22.547708787024,"2015-03-10 17:34:16,352",0,0,0
0.05859,0.07285,-1.16104,-0.13362,-0.08344,-1.15409,51.2794475164264,22.547708787024,"2015-03-10 17:34:16,45",0,0,0
0.21484,0.00059,-1.06631,-0.12459,-0.24485,-1.05247,51.2794475164264,22.547708787024,"2015-03-10 17:34:16,55",0,0,0
-0.12207,-0.09902,-1.05654,-0.32336,0.04197,-1.01719,51.2794475164264,22.547708787024,"2015-03-10 17:34:16,648",0,0,0
0.15332,-0.09414,-0.81436,-0.15901,-0.19536,-0.79504,51.2794475164264,22.547708787024,"2015-03-10 17:34:16,749",0,0,0
0.01465,0.00645,-0.86025,-0.12746,-0.03699,-0.85011,51.2794475164264,22.547708787024,"2015-03-10 17:34:16,849",0,0,0
-0.17578,-0.15273,-1.079,-0.39099,0.066,-1.03017,51.2794475164264,22.547708787024,"2015-03-10 17:34:16,952",0,0,0
0.06543,0.05918,-1.0292,-0.11028,-0.08254,-1.02375,51.2793893460184,22.5477996468544,"2015-03-10 17:34:17,048",0,0,0
0.03516,0.03086,-1.00771,-0.1424,-0.06451,-0.99661,51.2793893460184,22.5477996468544,"2015-03-10 17:34:17,148",0,0,0
-0.03809,0.02305,-0.996,-0.17057,-0.002,-0.98229,51.2793893460184,22.5477996468544,"2015-03-10 17:34:17,249",0,0,0
-0.03223,0.05137,-1.09561,-0.16335,-0.00508,-1.08504,51.2793893460184,22.5477996468544,"2015-03-10 17:34:17,349",0,0,0
-0.02344,0.02207,-0.97744,-0.17158,-0.01301,-0.96271,51.2793893460184,22.5477996468544,"2015-03-10 17:34:17,448",0,0,0
0.07813,0.08164,-0.81533,-0.05629,-0.07892,-0.8174,51.2793893460184,22.5477996468544,"2015-03-10 17:34:17,548",0,0,0
0.03125,0.04355,-0.97061,-0.13769,-0.05193,-0.96088,51.2793893460184,22.5477996468544,"2015-03-10 17:34:17,65",0,0,0
0.00586,0.01621,-0.98232,-0.17117,-0.03772,-0.96671,51.2793893460184,22.5477996468544,"2015-03-10 17:34:17,749",0,0,0
0.03516,0.01914,-1.08877,-0.17545,-0.06907,-1.07306,51.2793893460184,22.5477996468544,"2015-03-10 17:34:17,853",0,0,0
-0.03125,0.01133,-0.9042,-0.16558,-0.00191,-0.88953,51.2793893460184,22.5477996468544,"2015-03-10 17:34:17,951",0,0,0
0.06348,0.01914,-0.9501,-0.14017,-0.09151,-0.93758,51.2793607637286,22.5478604994714,"2015-03-10 17:34:18,049",0,0,0
0.01074,0.00352,-0.96865,-0.1796,-0.05095,-0.95056,51.2793607637286,22.5478604994714,"2015-03-10 17:34:18,15",0,0,0
0.00098,0.07383,-0.95107,-0.11919,-0.02415,-0.94615,51.2793607637286,22.5478604994714,"2015-03-10 17:34:18,226",0,0,0
-0.0166,-0.01602,-0.97842,-0.21704,-0.03649,-0.95362,51.2793607637286,22.5478604994714,"2015-03-10 17:34:18,33",0,0,0
0.01465,0.10605,-1.03896,-0.10616,-0.03536,-1.03846,51.2793607637286,22.5478604994714,"2015-03-10 17:34:18,453",0,0,0
0.02051,-0.02383,-0.92373,-0.20266,-0.07233,-0.89887,51.2793607637286,22.5478604994714,"2015-03-10 17:34:18,53",0,0,0
0.04004,-0.03457,-1.01455,-0.22662,-0.09687,-0.98558,51.2793607637286,22.5478604994714,"2015-03-10 17:34:18,655",0,0,0
0.05664,-0.06191,-0.92861,-0.23403,-0.1134,-0.8954,51.2793607637286,22.5478604994714,"2015-03-10 17:34:18,74",0,0,0
0.09961,0.04746,-1.13174,-0.16522,-0.1391,-1.11641,51.2793607637286,22.5478604994714,"2015-03-10 17:34:18,855",0,0,0
0.09473,0.05918,-1.14932,-0.15644,-0.14388,-1.135,51.2793607637286,22.5478604994714,"2015-03-10 17:34:18,93",0,0,0
-0.00977,0.03867,-0.8915,-0.14699,-0.01889,-0.88,51.279314076528,22.5479030795395,"2015-03-10 17:34:19,069",0,0,0
0.14453,0.0123,-0.93447,-0.13983,-0.17188,-0.91934,51.279314076528,22.5479030795395,"2015-03-10 17:34:19,149",0,0,0
-0.00293,-0.03066,-0.96084,-0.22174,-0.04279,-0.93443,51.279314076528,22.5479030795395,"2015-03-10 17:34:19,249",0,0,0
-0.16406,0.11191,-0.89932,-0.11903,0.14473,-0.90172,51.279314076528,22.5479030795395,"2015-03-10 17:34:19,356",0,0,0
-0.00195,0.03477,-1.08291,-0.19581,-0.04033,-1.06487,51.279314076528,22.5479030795395,"2015-03-10 17:34:19,454",0,0,0
0.04102,0.11582,-1.13857,-0.1234,-0.06799,-1.13648,51.279314076528,22.5479030795395,"2015-03-10 17:34:19,553",0,0,0
-0.04102,0.0582,-0.93154,-0.1477,0.01126,-0.92244,51.279314076528,22.5479030795395,"2015-03-10 17:34:19,654",0,0,0
-0.0625,0.01426,-1.0292,-0.20582,0.01642,-1.01031,51.279314076528,22.5479030795395,"2015-03-10 17:34:19,754",0,0,0
-0.08203,0.02402,-0.96279,-0.18104,0.03663,-0.94877,51.279314076528,22.5479030795395,"2015-03-10 17:34:19,853",0,0,0
-0.05273,-0.05801,-0.93545,-0.24491,-0.01149,-0.90614,51.279314076528,22.5479030795395,"2015-03-10 17:34:19,951",0,0,0
-0.0791,-0.00625,-0.98916,-0.21327,0.01952,-0.96895,51.2792698200792,22.5479636806995,"2015-03-10 17:34:20,049",0,0,0
-0.0293,0.00547,-1.01553,-0.20593,-0.02776,-0.99449,51.2792698200792,22.5479636806995,"2015-03-10 17:34:20,149",0,0,0
0.00684,0.01816,-1.00771,-0.19465,-0.06468,-0.98681,51.2792698200792,22.5479636806995,"2015-03-10 17:34:20,247",0,0,0
-0.08887,-0.00332,-0.97061,-0.2238,0.02659,-0.94826,51.2792698200792,22.5479636806995,"2015-03-10 17:34:20,357",0,0,0
-0.05859,-0.04336,-0.92959,-0.24507,-0.00662,-0.89964,51.2792698200792,22.5479636806995,"2015-03-10 17:34:20,454",0,0,0
-0.00391,0.02891,-0.99795,-0.17911,-0.05073,-0.98087,51.2792698200792,22.5479636806995,"2015-03-10 17:34:20,552",0,0,0
0.07715,0.0377,-1.02627,-0.16457,-0.12374,-1.00906,51.2792698200792,22.5479636806995,"2015-03-10 17:34:20,651",0,0,0
-0.0498,-0.02285,-0.92959,-0.22079,0.00312,-0.90465,51.2792698200792,22.5479636806995,"2015-03-10 17:34:20,753",0,0,0
-0.01563,0.00742,-0.91299,-0.18904,-0.01831,-0.89318,51.2792698200792,22.5479636806995,"2015-03-10 17:34:20,853",0,0,0
0.07715,-0.00137,-1.10635,-0.23315,-0.10908,-1.07875,51.2792698200792,22.5479636806995,"2015-03-10 17:34:20,951",0,0,0
0.11621,0.03672,-0.97256,-0.16884,-0.13742,-0.95568,51.2792320176959,22.5480080209672,"2015-03-10 17:34:21,059",0,0,0
-0.00195,0.01719,-1.02236,-0.21419,-0.03291,-0.99928,51.2792320176959,22.5480080209672,"2015-03-10 17:34:21,15",0,0,0
-0.13965,-0.01113,-0.92178,-0.22531,0.09455,-0.89978,51.2792320176959,22.5480080209672,"2015-03-10 17:34:21,25",0,0,0
-0.10059,0.025,-0.91592,-0.17633,0.0653,-0.90238,51.2792320176959,22.5480080209672,"2015-03-10 17:34:21,33",0,0,0
0.1377,0.0582,-1.12393,-0.15462,-0.15613,-1.11233,51.2792320176959,22.5480080209672,"2015-03-10 17:34:21,43",0,0,0
0.12695,0.21348,-1.14053,-0.00202,-0.13185,-1.15979,51.2792320176959,22.5480080209672,"2015-03-10 17:34:21,55",0,0,0
-0.29688,-0.13809,-0.80947,-0.32275,0.25959,-0.7687,51.2792320176959,22.5480080209672,"2015-03-10 17:34:21,651",0,0,0
0.01563,-0.04629,-0.9208,-0.21801,-0.03816,-0.89514,51.2792320176959,22.5480080209672,"2015-03-10 17:34:21,753",0,0,0
0.15918,-0.0834,-0.86416,-0.23789,-0.17522,-0.83173,51.2792320176959,22.5480080209672,"2015-03-10 17:34:21,826",0,0,0
0.22461,-0.02773,-1.28018,-0.27864,-0.23398,-1.24807,51.2792320176959,22.5480080209672,"2015-03-10 17:34:21,949",0,0,0
-0.01367,0.04355,-1.23428,-0.24519,0.00782,-1.21051,51.2792008370161,22.5480585638434,"2015-03-10 17:34:22,051",0,0,0
0.02246,-0.04434,-0.99209,-0.26158,-0.03891,-0.95748,51.2792008370161,22.5480585638434,"2015-03-10 17:34:22,148",0,0,0
-0.02051,0.04453,-1.00869,-0.17446,0.00762,-0.99467,51.2792008370161,22.5480585638434,"2015-03-10 17:34:22,25",0,0,0
-0.03906,-0.06094,-0.96182,-0.26782,0.01748,-0.92644,51.2792008370161,22.5480585638434,"2015-03-10 17:34:22,351",0,0,0
0.18262,-0.02578,-1.04189,-0.22842,-0.19546,-1.01448,51.2792008370161,22.5480585638434,"2015-03-10 17:34:22,45",0,0,0
0.09473,0.025,-1.07412,-0.19098,-0.10446,-1.05639,51.2792008370161,22.5480585638434,"2015-03-10 17:34:22,527",0,0,0
-0.00391,-0.05605,-0.91396,-0.24202,-0.01304,-0.88303,51.2792008370161,22.5480585638434,"2015-03-10 17:34:22,655",0,0,0
0.02441,-0.03262,-1.03115,-0.23766,-0.04127,-1.00337,51.2792008370161,22.5480585638434,"2015-03-10 17:34:22,734",0,0,0
0.07617,-0.02285,-1.08682,-0.23231,-0.09028,-1.06084,51.2792008370161,22.5480585638434,"2015-03-10 17:34:22,829",0,0,0
0.07031,-0.02773,-1.10439,-0.24378,-0.08431,-1.0765,51.2792008370161,22.5480585638434,"2015-03-10 17:34:22,929",0,0,0
0.02246,-0.05801,-0.91982,-0.24273,-0.03788,-0.88859,51.2791554071009,22.5481128785759,"2015-03-10 17:34:23,06",0,0,0
0.07715,-0.02188,-1.0458,-0.22931,-0.08806,-1.0197,51.2791554071009,22.5481128785759,"2015-03-10 17:34:23,149",0,0,0
0.13184,-0.00625,-0.95693,-0.1893,-0.1389,-0.93702,51.2791554071009,22.5481128785759,"2015-03-10 17:34:23,249",0,0,0
0.02441,-0.05215,-1.01553,-0.25639,-0.03769,-0.98359,51.2791554071009,22.5481128785759,"2015-03-10 17:34:23,358",0,0,0
0.05371,0.00645,-1.06729,-0.20333,-0.06067,-1.04738,51.2791554071009,22.5481128785759,"2015-03-10 17:34:23,458",0,0,0
0.08105,-0.07559,-1.0165,-0.26615,-0.09793,-0.98241,51.2791554071009,22.5481128785759,"2015-03-10 17:34:23,554",0,0,0
0.09082,-0.02969,-0.94814,-0.20632,-0.10277,-0.92465,51.2791554071009,22.5481128785759,"2015-03-10 17:34:23,651",0,0,0
0.03223,-0.02871,-1.03896,-0.23662,-0.04908,-1.01139,51.2791554071009,22.5481128785759,"2015-03-10 17:34:23,753",0,0,0
0.05957,-0.04336,-1.08291,-0.2644,-0.07913,-1.04974,51.2791554071009,22.5481128785759,"2015-03-10 17:34:23,854",0,0,0
0.05762,-0.0668,-0.98037,-0.26774,-0.07829,-0.94398,51.2791554071009,22.5481128785759,"2015-03-10 17:34:23,952",0,0,0
0.06055,0.03184,-1.04385,-0.18271,-0.0668,-1.02784,51.2791137490422,22.5481511838734,"2015-03-10 17:34:24,059",0,0,0
0.00977,-0.02285,-0.84951,-0.19526,-0.02227,-0.82684,51.2791137490422,22.5481511838734,"2015-03-10 17:34:24,15",0,0,0
0.02051,0.00254,-1.10244,-0.21929,-0.03231,-1.08013,51.2791137490422,22.5481511838734,"2015-03-10 17:34:24,25",0,0,0
0.04102,-0.04824,-0.996,-0.23941,-0.05928,-0.96705,51.2791137490422,22.5481511838734,"2015-03-10 17:34:24,352",0,0,0
-0.0791,-0.0707,-0.8876,-0.25111,0.05503,-0.85615,51.2791137490422,22.5481511838734,"2015-03-10 17:34:24,453",0,0,0
0.01465,-0.06875,-1.0165,-0.25889,-0.03882,-0.98473,51.2791137490422,22.5481511838734,"2015-03-10 17:34:24,554",0,0,0
-0.01465,-0.05898,-0.99307,-0.25176,-0.01262,-0.96246,51.2791137490422,22.5481511838734,"2015-03-10 17:34:24,654",0,0,0
-0.02148,-0.00918,-0.99893,-0.2097,-0.00666,-0.97692,51.2791137490422,22.5481511838734,"2015-03-10 17:34:24,753",0,0,0
-0.08496,-0.01895,-1.03604,-0.23279,0.05273,-1.01192,51.2791137490422,22.5481511838734,"2015-03-10 17:34:24,853",0,0,0
-0.01172,-0.06875,-1.00869,-0.26537,-0.02651,-0.97529,51.2791137490422,22.5481511838734,"2015-03-10 17:34:24,953",0,0,0
-0.03809,-0.03457,-0.98037,-0.22623,0.00467,-0.95529,51.2790640443563,22.5482614059001,"2015-03-10 17:34:25,05",0,0,0
-0.0332,-0.06191,-0.96182,-0.2496,-0.00406,-0.93151,51.2790640443563,22.5482614059001,"2015-03-10 17:34:25,149",0,0,0
-0.04688,0.01133,-1.01553,-0.19107,0.00998,-0.99851,51.2790640443563,22.5482614059001,"2015-03-10 17:34:25,248",0,0,0
-0.02148,-0.03066,-0.95986,-0.22152,-0.01415,-0.93459,51.2790640443563,22.5482614059001,"2015-03-10 17:34:25,357",0,0,0
0.04785,-0.03359,-1.02041,-0.23089,-0.08165,-0.99231,51.2790640443563,22.5482614059001,"2015-03-10 17:34:25,453",0,0,0
0.01855,-0.06484,-1.00283,-0.25983,-0.04969,-0.96966,51.2790640443563,22.5482614059001,"2015-03-10 17:34:25,554",0,0,0
0.03809,-0.01602,-1.07412,-0.2294,-0.06675,-1.04803,51.2790640443563,22.5482614059001,"2015-03-10 17:34:25,653",0,0,0
-0.05371,0.05527,-1.09463,-0.17188,0.0278,-1.08344,51.2790640443563,22.5482614059001,"2015-03-10 17:34:25,755",0,0,0
0.0918,-0.08828,-0.82119,-0.24467,-0.11345,-0.78603,51.2790640443563,22.5482614059001,"2015-03-10 17:34:25,854",0,0,0
0.09082,-0.00527,-0.95205,-0.18436,-0.1033,-0.93275,51.2790640443563,22.5482614059001,"2015-03-10 17:34:25,954",0,0,0
0.00488,0.00449,-1.03311,-0.1992,-0.02734,-1.01337,51.27900486812,22.5483462307602,"2015-03-10 17:34:26,049",0,0,0
-0.12598,-0.13027,-0.85635,-0.3126,0.09733,-0.81178,51.27900486812,22.5483462307602,"2015-03-10 17:34:26,15",0,0,0
0.00488,-0.06289,-1.16787,-0.30537,-0.03389,-1.1285,51.27900486812,22.5483462307602,"2015-03-10 17:34:26,251",0,0,0
0.04785,-0.03848,-1.10049,-0.25617,-0.07607,-1.06931,51.27900486812,22.5483462307602,"2015-03-10 17:34:26,355",0,0,0
-0.04297,0.01719,-1.08975,-0.20432,0.00802,-1.07139,51.27900486812,22.5483462307602,"2015-03-10 17:34:26,453",0,0,0
-0.1084,-0.0375,-0.91006,-0.22712,0.07206,-0.88577,51.27900486812,22.5483462307602,"2015-03-10 17:34:26,552",0,0,0
0.01563,0.00547,-0.97061,-0.1893,-0.05047,-0.95077,51.27900486812,22.5483462307602,"2015-03-10 17:34:26,652",0,0,0
0.04883,0.05332,-1.06338,-0.1593,-0.08843,-1.05015,51.27900486812,22.5483462307602,"2015-03-10 17:34:26,755",0,0,0
0.03906,-0.03066,-0.96865,-0.22463,-0.08028,-0.94013,51.27900486812,22.5483462307602,"2015-03-10 17:34:26,854",0,0,0
0.03223,0.00937,-0.98135,-0.18703,-0.07184,-0.96126,51.27900486812,22.5483462307602,"2015-03-10 17:34:26,927",0,0,0
0.0166,-0.03848,-1.11514,-0.25671,-0.06648,-1.08396,51.2789523974061,22.5484320614487,"2015-03-10 17:34:27,051",0,0,0
0.03906,0.17734,-0.94521,-0.01048,-0.07254,-0.95971,51.2789523974061,22.5484320614487,"2015-03-10 17:34:27,15",0,0,0
0.0332,0.03477,-0.94033,-0.15389,-0.07164,-0.92613,51.2789523974061,22.5484320614487,"2015-03-10 17:34:27,249",0,0,0
-0.08105,-0.02773,-1.01455,-0.23833,0.0308,-0.9894,51.2789523974061,22.5484320614487,"2015-03-10 17:34:27,357",0,0,0
-0.03906,0.06797,-1.07998,-0.16296,-0.01349,-1.0704,51.2789523974061,22.5484320614487,"2015-03-10 17:34:27,452",0,0,0
0.01563,0.03184,-1.04385,-0.19065,-0.06703,-1.02471,51.2789523974061,22.5484320614487,"2015-03-10 17:34:27,553",0,0,0
-0.10742,-0.01602,-0.89932,-0.21126,0.05805,-0.87896,51.2789523974061,22.5484320614487,"2015-03-10 17:34:27,652",0,0,0
-0.06738,0.0084,-1.06533,-0.2196,0.01591,-1.04454,51.2789523974061,22.5484320614487,"2015-03-10 17:34:27,755",0,0,0
0.04395,0.0377,-0.98428,-0.16792,-0.09148,-0.96726,51.2789523974061,22.5484320614487,"2015-03-10 17:34:27,853",0,0,0
-0.05469,0.01133,-1.06143,-0.21226,-0.00019,-1.04149,51.2789523974061,22.5484320614487,"2015-03-10 17:34:27,953",0,0,0
-0.0957,-0.03848,-0.91592,-0.22409,0.04281,-0.89303,51.2788735236973,22.54853582941,"2015-03-10 17:34:28,056",0,0,0
-0.12109,0.00059,-0.80068,-0.15782,0.07321,-0.79088,51.2788735236973,22.54853582941,"2015-03-10 17:34:28,149",0,0,0
-0.0957,-0.00234,-0.95693,-0.19148,0.04074,-0.94157,51.2788735236973,22.54853582941,"2015-03-10 17:34:28,25",0,0,0
-0.16797,-0.0375,-0.95205,-0.23286,0.10663,-0.93297,51.2788735236973,22.54853582941,"2015-03-10 17:34:28,349",0,0,0
-0.22363,0.07871,-0.96279,-0.12707,0.15396,-0.97125,51.2788735236973,22.54853582941,"2015-03-10 17:34:28,451",0,0,0
-0.12207,0.12852,-1.02334,-0.09908,0.0384,-1.03313,51.2788735236973,22.54853582941,"2015-03-10 17:34:28,552",0,0,0
-0.16211,0.04941,-0.98135,-0.1663,0.08383,-0.9783,51.2788735236973,22.54853582941,"2015-03-10 17:34:28,652",0,0,0
-0.24219,0.03867,-1.01943,-0.17565,0.16017,-1.02122,51.2788735236973,22.54853582941,"2015-03-10 17:34:28,751",0,0,0
-0.2207,0.05527,-1.03506,-0.16026,0.13085,-1.03938,51.2788735236973,22.54853582941,"2015-03-10 17:34:28,851",0,0,0
-0.21582,0.02305,-0.78896,-0.13073,0.14442,-0.79475,51.2788735236973,22.54853582941,"2015-03-10 17:34:28,952",0,0,0
-0.30371,0.09629,-1.05557,-0.10447,0.19057,-1.08097,51.2788341287524,22.5486108474433,"2015-03-10 17:34:29,049",0,0,0
-0.33398,-0.00332,-0.95303,-0.1628,0.25182,-0.96431,51.2788341287524,22.5486108474433,"2015-03-10 17:34:29,148",0,0,0
-0.10156,0.04551,-0.84072,-0.13228,0.02652,-0.83726,51.2788341287524,22.5486108474433,"2015-03-10 17:34:29,248",0,0,0
-0.24121,0.09434,-1.00283,-0.09141,0.13607,-1.02268,51.2788341287524,22.5486108474433,"2015-03-10 17:34:29,348",0,0,0
-0.31934,0.01035,-0.96279,-0.13883,0.23446,-0.97714,51.2788341287524,22.5486108474433,"2015-03-10 17:34:29,45",0,0,0
-0.29395,0.09336,-1.06143,-0.08496,0.17925,-1.08738,51.2788341287524,22.5486108474433,"2015-03-10 17:34:29,55",0,0,0
-0.21484,-0.01016,-0.99893,-0.17172,0.15153,-0.99582,51.2788341287524,22.5486108474433,"2015-03-10 17:34:29,649",0,0,0
-0.17285,0.0582,-1.12295,-0.13943,0.08748,-1.12569,51.2788341287524,22.5486108474433,"2015-03-10 17:34:29,751",0,0,0
-0.22656,0.04648,-1.0292,-0.10059,0.14595,-1.03987,51.2788341287524,22.5486108474433,"2015-03-10 17:34:29,853",0,0,0
-0.27832,0.02891,-0.95303,-0.07369,0.19864,-0.9704,51.2788341287524,22.5486108474433,"2015-03-10 17:34:29,952",0,0,0
-0.25391,0.04258,-0.98623,-0.06758,0.17134,-1.0025,51.2787772156298,22.548647057265,"2015-03-10 17:34:30,061",0,0,0
-0.07031,0.02012,-1.00771,-0.16939,0.01763,-0.99591,51.2787772156298,22.548647057265,"2015-03-10 17:34:30,149",0,0,0
-0.10254,-0.00234,-1.05654,-0.18379,0.06034,-1.04374,51.2787772156298,22.548647057265,"2015-03-10 17:34:30,249",0,0,0
-0.1582,-0.00723,-1.00869,-0.14917,0.11174,-1.00389,51.2787772156298,22.548647057265,"2015-03-10 17:34:30,349",0,0,0
-0.16699,-0.01699,-1.03115,-0.15343,0.12166,-1.02621,51.2787772156298,22.548647057265,"2015-03-10 17:34:30,451",0,0,0
-0.11133,-0.05898,-0.87979,-0.18031,0.09635,-0.86493,51.2787772156298,22.548647057265,"2015-03-10 17:34:30,551",0,0,0
-0.13184,-0.05996,-0.83779,-0.16122,0.11594,-0.8267,51.2787772156298,22.548647057265,"2015-03-10 17:34:30,653",0,0,0
-0.09766,0.04063,-1.11025,-0.15173,0.03376,-1.1044,51.2787772156298,22.548647057265,"2015-03-10 17:34:30,753",0,0,0
0.05469,-0.01895,-0.99795,-0.25519,-0.05899,-0.9647,51.2787772156298,22.548647057265,"2015-03-10 17:34:30,851",0,0,0
-0.11523,-0.0668,-0.93057,-0.18873,0.11104,-0.91419,51.2787772156298,22.548647057265,"2015-03-10 17:34:30,952",0,0,0
-0.10352,-0.0375,-1.02041,-0.18139,0.0787,-1.00711,51.2787311151624,22.5486448779702,"2015-03-10 17:34:31,051",0,0,0
-0.06543,-0.0248,-1.00186,-0.18488,0.04108,-0.98628,51.2787311151624,22.5486448779702,"2015-03-10 17:34:31,148",0,0,0
-0.05371,-0.04531,-0.93936,-0.20013,0.05018,-0.91911,51.2787311151624,22.5486448779702,"2015-03-10 17:34:31,251",0,0,0
-0.03027,-0.01016,-0.98916,-0.19532,0.01488,-0.9701,51.2787311151624,22.5486448779702,"2015-03-10 17:34:31,351",0,0,0
0.02148,-0.0082,-0.93252,-0.20586,-0.02839,-0.90936,51.2787311151624,22.5486448779702,"2015-03-10 17:34:31,427",0,0,0
-0.00879,-0.05605,-1.05068,-0.25249,0.01917,-1.02129,51.2787311151624,22.5486448779702,"2015-03-10 17:34:31,528",0,0,0
0.05469,0.00645,-0.97354,-0.21271,-0.06527,-0.94937,51.2787311151624,22.5486448779702,"2015-03-10 17:34:31,653",0,0,0
0.00586,0.00254,-1.10635,-0.22255,-0.02228,-1.08352,51.2787311151624,22.5486448779702,"2015-03-10 17:34:31,729",0,0,0
-0.09082,0.02109,-0.95986,-0.13559,0.05495,-0.95322,51.2787311151624,22.5486448779702,"2015-03-10 17:34:31,83",0,0,0
0.08691,-0.04141,-1.33877,-0.34627,-0.07388,-1.29469,51.2787311151624,22.5486448779702,"2015-03-10 17:34:31,953",0,0,0
0.18848,-0.01602,-1.07705,-0.30776,-0.17403,-1.0348,51.2786566838622,22.5486245099455,"2015-03-10 17:34:32,054",0,0,0
-0.05762,-0.08535,-0.97939,-0.23687,0.07237,-0.95314,51.2786566838622,22.5486245099455,"2015-03-10 17:34:32,152",0,0,0
0.08398,0.05137,-1.08291,-0.18375,-0.11699,-1.06533,51.2786566838622,22.5486245099455,"2015-03-10 17:34:32,25",0,0,0
0.07813,-0.04824,-0.99502,-0.25639,-0.06485,-0.96361,51.2786566838622,22.5486245099455,"2015-03-10 17:34:32,355",0,0,0
0.02539,-0.0834,-0.97256,-0.26981,-0.00174,-0.93844,51.2786566838622,22.5486245099455,"2015-03-10 17:34:32,453",0,0,0
0.11426,0.00059,-0.92666,-0.22445,-0.11965,-0.89836,51.2786566838622,22.5486245099455,"2015-03-10 17:34:32,555",0,0,0
0.07813,0.00742,-0.93838,-0.21298,-0.09652,-0.91216,51.2786566838622,22.5486245099455,"2015-03-10 17:34:32,628",0,0,0
-0.15625,-0.0873,-1.07119,-0.24831,0.14801,-1.04686,51.2786566838622,22.5486245099455,"2015-03-10 17:34:32,734",0,0,0
-0.04395,0.05527,-0.93936,-0.12033,0.00469,-0.93428,51.2786566838622,22.5486245099455,"2015-03-10 17:34:32,835",0,0,0
0.20508,-0.00039,-0.97256,-0.25744,-0.21017,-0.93674,51.2786566838622,22.5486245099455,"2015-03-10 17:34:32,932",0,0,0
-0.14746,-0.0541,-1.17861,-0.23841,0.12845,-1.15778,51.2785917241126,22.5486066564918,"2015-03-10 17:34:33,058",0,0,0
0.04688,0.05234,-1.11416,-0.19741,-0.08413,-1.09555,51.2785917241126,22.5486066564918,"2015-03-10 17:34:33,154",0,0,0
0.11719,0.00547,-1.10146,-0.25641,-0.13212,-1.06948,51.2785917241126,22.5486066564918,"2015-03-10 17:34:33,229",0,0,0
-0.12109,-0.09902,-1.13857,-0.28152,0.12777,-1.10691,51.2785917241126,22.5486066564918,"2015-03-10 17:34:33,357",0,0,0
0.10254,-0.03848,-1.03604,-0.26414,-0.10714,-1.00206,51.2785917241126,22.5486066564918,"2015-03-10 17:34:33,442",0,0,0
-0.09766,0.03477,-1.17959,-0.17208,0.05327,-1.17035,51.2785917241126,22.5486066564918,"2015-03-10 17:34:33,554",0,0,0
0.07422,-0.0502,-1.00576,-0.26899,-0.07907,-0.97004,51.2785917241126,22.5486066564918,"2015-03-10 17:34:33,653",0,0,0
0.18555,0.00059,-1.05361,-0.26148,-0.19913,-1.01809,51.2785917241126,22.5486066564918,"2015-03-10 17:34:33,727",0,0,0
0.04492,0.05625,-0.98623,-0.16444,-0.07734,-0.97201,51.2785917241126,22.5486066564918,"2015-03-10 17:34:33,855",0,0,0
0.07422,-0.01406,-0.9501,-0.23882,-0.08054,-0.91917,51.2785917241126,22.5486066564918,"2015-03-10 17:34:33,931",0,0,0
0.08691,0.0377,-0.97354,-0.20342,-0.0999,-0.95152,51.2785188853741,22.5485924910754,"2015-03-10 17:34:34,044",0,0,0
0.0498,0.02793,-1.14248,-0.23826,-0.06471,-1.11694,51.2785188853741,22.5485924910754,"2015-03-10 17:34:34,15",0,0,0
-0.04004,0.02012,-0.85146,-0.14805,0.01939,-0.83947,51.2785188853741,22.5485924910754,"2015-03-10 17:34:34,25",0,0,0
0.02051,0.04355,-1.0917,-0.17367,-0.04894,-1.07776,51.2785188853741,22.5485924910754,"2015-03-10 17:34:34,357",0,0,0
0.09961,-0.14102,-1.01455,-0.3547,-0.082,-0.96259,51.2785188853741,22.5485924910754,"2015-03-10 17:34:34,452",0,0,0
-0.02051,-0.03848,-1.01846,-0.23998,0.01268,-0.99066,51.2785188853741,22.5485924910754,"2015-03-10 17:34:34,553",0,0,0
-0.01074,0.0875,-1.11025,-0.14741,-0.02588,-1.10365,51.2785188853741,22.5485924910754,"2015-03-10 17:34:34,651",0,0,0
0.02441,-0.00234,-1.11123,-0.24621,-0.0352,-1.08332,51.2785188853741,22.5485924910754,"2015-03-10 17:34:34,759",0,0,0
