X,Y,Z,N,E,Z2,Latitude,Longitude,Time,Speed,Course,Accuracy
-0.16602,0.07383,-1.10078,0.22836,0.11461,-1.08602,51.2383576668799,22.5024298299104,"2015-03-31 12:27:12,47",0,0,0
-0.12891,0.04941,-1.04023,0.20492,0.1384,-1.0198,51.2383576668799,22.5024298299104,"2015-03-31 12:27:12,566",0,0,0
-0.16699,0.03086,-0.98066,0.238,0.11257,-0.9598,51.2383576668799,22.5024298299104,"2015-03-31 12:27:12,663",0,0,0
-0.17383,0.0875,-1.04512,0.21883,0.07764,-1.03741,51.2383576668799,22.5024298299104,"2015-03-31 12:27:12,768",0,0,0
-0.125,0.11777,-1.04805,0.16434,0.0851,-1.04578,51.2383576668799,22.5024298299104,"2015-03-31 12:27:12,866",0,0,0
-0.13965,0.12656,-1.00801,0.16987,0.06185,-1.00941,51.2383576668799,22.5024298299104,"2015-03-31 12:27:12,966",0,0,0
-0.19336,0.16367,-1.0168,0.19475,0.00595,-1.02961,51.2383576668799,22.5024298299104,"2015-03-31 12:27:13,066",0,0,0
-0.13184,0.11094,-1.00605,0.18142,0.08181,-1.00111,51.2383576668799,22.5024298299104,"2015-03-31 12:27:13,17",0,0,0
-0.14355,0.14707,-0.99629,0.16939,0.0459,-1.00201,51.2383576668799,22.5024298299104,"2015-03-31 12:27:13,271",0,0,0
-0.13379,0.13242,-1.05,0.18372,0.07954,-1.04779,51.2383576668799,22.5024298299104,"2015-03-31 12:27:13,37",0,0,0
-0.17969,0.19492,-1.07832,0.1856,0.014,-1.09472,51.2383276596665,22.5025014951825,"2015-03-31 12:27:13,47",0,0,0
-0.13672,0.18125,-1.04121,0.15858,0.04443,-1.05287,51.2383276596665,22.5025014951825,"2015-03-31 12:27:13,566",0,0,0
-0.11621,0.15,-0.99238,0.15601,0.06767,-0.99595,51.2383276596665,22.5025014951825,"2015-03-31 12:27:13,666",0,0,0
-0.12207,0.18125,-1.01387,0.14447,0.0465,-1.02598,51.2383276596665,22.5025014951825,"2015-03-31 12:27:13,772",0,0,0
-0.16309,0.15098,-0.98945,0.18956,0.03299,-0.99568,51.2383276596665,22.5025014951825,"2015-03-31 12:27:13,87",0,0,0
-0.1748,0.16367,-1.01387,0.19172,0.02346,-1.0237,51.2383276596665,22.5025014951825,"2015-03-31 12:27:13,97",0,0,0
-0.16992,0.17051,-1.0373,0.18769,0.02989,-1.04777,51.2383276596665,22.5025014951825,"2015-03-31 12:27:14,07",0,0,0
-0.16699,0.16855,-0.99629,0.18192,0.02524,-1.00755,51.2383276596665,22.5025014951825,"2015-03-31 12:27:14,17",0,0,0
-0.16016,0.11387,-0.95527,0.20774,0.05993,-0.95101,51.2383276596665,22.5025014951825,"2015-03-31 12:27:14,268",0,0,0
-0.20898,0.1207,-0.94063,0.23472,0.02045,-0.94208,51.2383276596665,22.5025014951825,"2015-03-31 12:27:14,366",0,0,0
-0.20703,0.07383,-0.90352,0.25694,0.04452,-0.89255,51.2382937967777,22.502571400255,"2015-03-31 12:27:14,466",0,0,0
-0.1582,0.08262,-0.9543,0.22658,0.08666,-0.94005,51.2382937967777,22.502571400255,"2015-03-31 12:27:14,566",0,0,0
-0.16113,0.13535,-0.94648,0.19542,0.05099,-0.94833,51.2382937967777,22.502571400255,"2015-03-31 12:27:14,671",0,0,0
-0.07715,0.24961,-1.10273,0.09243,0.07929,-1.1267,51.2382937967777,22.502571400255,"2015-03-31 12:27:14,771",0,0,0
-0.15332,0.28184,-1.21211,0.14868,0.03919,-1.24439,51.2382937967777,22.502571400255,"2015-03-31 12:27:14,864",0,0,0
-0.15723,0.23691,-1.08027,0.15172,0.02549,-1.10642,51.2382937967777,22.502571400255,"2015-03-31 12:27:14,965",0,0,0
-0.34766,0.07578,-1.32539,0.43295,0.05566,-1.30105,51.2382937967777,22.502571400255,"2015-03-31 12:27:15,066",0,0,0
-0.06445,-0.05703,-0.75996,0.2141,0.17723,-0.71253,51.2382937967777,22.502571400255,"2015-03-31 12:27:15,167",0,0,0
-0.01367,0.13535,-0.87129,0.06233,0.10291,-0.8736,51.2382937967777,22.502571400255,"2015-03-31 12:27:15,267",0,0,0
-0.2168,0.09727,-0.98359,0.25088,0.03725,-0.97959,51.2382937967777,22.502571400255,"2015-03-31 12:27:15,367",0,0,0
-0.25586,0.33457,-1.1418,0.15372,-0.08144,-1.20451,51.2382545694709,22.5026255473495,"2015-03-31 12:27:15,468",0,0,0
-0.26758,0.19102,-1.29805,0.29782,0.04925,-1.30456,51.2382545694709,22.5026255473495,"2015-03-31 12:27:15,566",0,0,0
-0.09082,0.13438,-0.9875,0.15483,0.11371,-0.98212,51.2382545694709,22.5026255473495,"2015-03-31 12:27:15,664",0,0,0
-0.04883,0.1207,-0.9709,0.12051,0.14,-0.96202,51.2382545694709,22.5026255473495,"2015-03-31 12:27:15,775",0,0,0
-0.06543,0.15684,-0.85469,0.06722,0.06636,-0.86628,51.2382545694709,22.5026255473495,"2015-03-31 12:27:15,883",0,0,0
-0.24609,0.08555,-1.15742,0.28558,0.07446,-1.14909,51.2382545694709,22.5026255473495,"2015-03-31 12:27:15,96",0,0,0
-0.15234,0.16367,-1.10371,0.1603,0.07204,-1.11234,51.2382545694709,22.5026255473495,"2015-03-31 12:27:16,063",0,0,0
-0.15332,0.16367,-1.04219,0.16156,0.06288,-1.05185,51.2382545694709,22.5026255473495,"2015-03-31 12:27:16,164",0,0,0
-0.14258,0.17148,-1.04707,0.15487,0.07151,-1.05688,51.2382545694709,22.5026255473495,"2015-03-31 12:27:16,269",0,0,0
-0.16895,0.08652,-0.90449,0.211,0.07694,-0.89649,51.2382545694709,22.5026255473495,"2015-03-31 12:27:16,363",0,0,0
-0.16797,0.11191,-1.01582,0.21331,0.09132,-1.00935,51.2382316030562,22.5026749167591,"2015-03-31 12:27:16,466",0,0,0
-0.13086,0.17637,-1.05488,0.15284,0.08115,-1.06351,51.2382316030562,22.5026749167591,"2015-03-31 12:27:16,564",0,0,0
-0.16992,0.06406,-1.0959,0.26158,0.14663,-1.0696,51.2382316030562,22.5026749167591,"2015-03-31 12:27:16,665",0,0,0
-0.16895,0.02402,-1.00313,0.26948,0.14786,-0.97,51.2382316030562,22.5026749167591,"2015-03-31 12:27:16,766",0,0,0
-0.22852,-0.00137,-1.04414,0.33401,0.13686,-1.00606,51.2382316030562,22.5026749167591,"2015-03-31 12:27:16,866",0,0,0
-0.15234,0.00352,-1.0207,0.26743,0.17308,-0.98162,51.2382316030562,22.5026749167591,"2015-03-31 12:27:16,967",0,0,0
-0.17676,0.01328,-1.05586,0.28234,0.15312,-1.02132,51.2382316030562,22.5026749167591,"2015-03-31 12:27:17,066",0,0,0
-0.1748,-0.06777,-1.03242,0.32623,0.20309,-0.97641,51.2382316030562,22.5026749167591,"2015-03-31 12:27:17,167",0,0,0
-0.18945,-0.01895,-1.02852,0.30515,0.15396,-0.98857,51.2382316030562,22.5026749167591,"2015-03-31 12:27:17,266",0,0,0
-0.14453,0.01914,-1.0373,0.24504,0.15247,-1.00696,51.2382316030562,22.5026749167591,"2015-03-31 12:27:17,367",0,0,0
-0.11719,0.04941,-1.05684,0.20582,0.14977,-1.03358,51.2382014282048,22.5027210172266,"2015-03-31 12:27:17,464",0,0,0
-0.21387,-0.00918,-1.06465,0.31792,0.13685,-1.02932,51.2382014282048,22.5027210172266,"2015-03-31 12:27:17,566",0,0,0
-0.16113,0.15195,-1.13984,0.1878,0.06666,-1.14393,51.2382014282048,22.5027210172266,"2015-03-31 12:27:17,668",0,0,0
-0.15332,-0.02773,-1.01582,0.27092,0.17395,-0.97597,51.2382014282048,22.5027210172266,"2015-03-31 12:27:17,77",0,0,0
-0.13086,-0.0043,-0.94746,0.22855,0.14882,-0.91676,51.2382014282048,22.5027210172266,"2015-03-31 12:27:17,866",0,0,0
-0.2168,0.04258,-1.06953,0.27579,0.08919,-1.05295,51.2382014282048,22.5027210172266,"2015-03-31 12:27:17,966",0,0,0
-0.2041,0.06504,-0.98359,0.23776,0.05646,-0.97654,51.2382014282048,22.5027210172266,"2015-03-31 12:27:18,066",0,0,0
-0.1543,0.00352,-1.02363,0.23748,0.14388,-0.99727,51.2382014282048,22.5027210172266,"2015-03-31 12:27:18,165",0,0,0
-0.18262,0.04648,-0.94355,0.22655,0.07254,-0.93232,51.2382014282048,22.5027210172266,"2015-03-31 12:27:18,267",0,0,0
-0.25781,-0.01309,-1.06855,0.33449,0.09971,-1.04241,51.2382014282048,22.5027210172266,"2015-03-31 12:27:18,367",0,0,0
-0.16406,0.09531,-1.09102,0.19803,0.07834,-1.08672,51.238170247525,22.502769632265,"2015-03-31 12:27:18,462",0,0,0
-0.13672,0.04551,-1.08418,0.2066,0.13091,-1.06601,51.238170247525,22.502769632265,"2015-03-31 12:27:18,563",0,0,0
-0.19629,0.01914,-0.99043,0.25609,0.09146,-0.97257,51.238170247525,22.502769632265,"2015-03-31 12:27:18,663",0,0,0
-0.19043,0.04746,-1.04023,0.2409,0.08228,-1.02752,51.238170247525,22.502769632265,"2015-03-31 12:27:18,771",0,0,0
-0.1875,0.00937,-1.0793,0.26547,0.12103,-1.05594,51.238170247525,22.502769632265,"2015-03-31 12:27:18,867",0,0,0
-0.15234,0.09238,-0.90547,0.16935,0.04248,-0.90616,51.238170247525,22.502769632265,"2015-03-31 12:27:18,967",0,0,0
-0.16406,0.12168,-1.2043,0.20676,0.08613,-1.20079,51.238170247525,22.502769632265,"2015-03-31 12:27:19,067",0,0,0
-0.03223,0.17539,-1.10664,0.06989,0.10626,-1.11368,51.238170247525,22.502769632265,"2015-03-31 12:27:19,167",0,0,0
-0.06445,0.08359,-1.00996,0.13334,0.13667,-0.99735,51.238170247525,22.502769632265,"2015-03-31 12:27:19,267",0,0,0
-0.30176,0.06602,-1.01289,0.32224,0.00626,-1.00871,51.238170247525,22.502769632265,"2015-03-31 12:27:19,365",0,0,0
-0.22168,0.13242,-0.99727,0.21418,-0.0026,-1.00764,51.2381188664585,22.5028624199331,"2015-03-31 12:27:19,463",0,0,0
-0.03809,0.1666,-1.07637,0.06555,0.10141,-1.08314,51.2381188664585,22.5028624199331,"2015-03-31 12:27:19,563",0,0,0
-0.15918,0.15781,-1.03242,0.16527,0.02597,-1.04314,51.2381188664585,22.5028624199331,"2015-03-31 12:27:19,665",0,0,0
-0.21777,0.13535,-1.09199,0.22898,0.02718,-1.09774,51.2381188664585,22.5028624199331,"2015-03-31 12:27:19,765",0,0,0
-0.24805,0.15977,-0.99434,0.22482,-0.04341,-1.0116,51.2381188664585,22.5028624199331,"2015-03-31 12:27:19,866",0,0,0
-0.11719,0.06211,-0.88887,0.16832,0.07878,-0.87928,51.2381188664585,22.5028624199331,"2015-03-31 12:27:19,964",0,0,0
-0.0459,0.05527,-0.88301,0.11496,0.12287,-0.8698,51.2381188664585,22.5028624199331,"2015-03-31 12:27:20,066",0,0,0
-0.18848,0.15488,-0.78047,0.14272,-0.06268,-0.80271,51.2381188664585,22.5028624199331,"2015-03-31 12:27:20,166",0,0,0
-0.16504,0.17441,-0.92891,0.13548,-0.02699,-0.94944,51.2381188664585,22.5028624199331,"2015-03-31 12:27:20,266",0,0,0
-0.125,0.32383,-0.8957,0.01635,-0.10951,-0.95421,51.2381188664585,22.5028624199331,"2015-03-31 12:27:20,365",0,0,0
-0.08203,0.20762,-0.92695,0.06865,0.02183,-0.95073,51.2380797229707,22.5029395334423,"2015-03-31 12:27:20,463",0,0,0
-0.16992,0.30039,-1.04707,0.09715,-0.06081,-1.09651,51.2380797229707,22.5029395334423,"2015-03-31 12:27:20,563",0,0,0
-0.1875,0.28184,-0.98848,0.11589,-0.06573,-1.0363,51.2380797229707,22.5029395334423,"2015-03-31 12:27:20,667",0,0,0
-0.18262,0.28477,-1.01191,0.1209,-0.04992,-1.05892,51.2380797229707,22.5029395334423,"2015-03-31 12:27:20,767",0,0,0
-0.09863,0.24277,-0.99629,0.08641,0.03317,-1.02601,51.2380797229707,22.5029395334423,"2015-03-31 12:27:20,866",0,0,0
-0.10645,0.25352,-0.99531,0.08856,0.01748,-1.02864,51.2380797229707,22.5029395334423,"2015-03-31 12:27:20,965",0,0,0
-0.10156,0.17148,-1.08125,0.15545,0.10701,-1.08315,51.2380797229707,22.5029395334423,"2015-03-31 12:27:21,068",0,0,0
-0.17578,0.13535,-0.96602,0.21435,0.05663,-0.96605,51.2380797229707,22.5029395334423,"2015-03-31 12:27:21,165",0,0,0
-0.21777,0.17441,-1.06758,0.23966,0.0301,-1.07667,51.2380797229707,22.5029395334423,"2015-03-31 12:27:21,27",0,0,0
-0.08789,0.18906,-0.99824,0.12527,0.08275,-1.00867,51.2380797229707,22.5029395334423,"2015-03-31 12:27:21,37",0,0,0
-0.06543,0.1666,-1.07148,0.14269,0.13171,-1.06884,51.2380435969681,22.503002230078,"2015-03-31 12:27:21,468",0,0,0
-0.08203,0.14414,-0.98652,0.15921,0.10996,-0.98148,51.2380435969681,22.503002230078,"2015-03-31 12:27:21,563",0,0,0
-0.08984,0.14023,-1.04023,0.17889,0.1205,-1.03117,51.2380435969681,22.503002230078,"2015-03-31 12:27:21,663",0,0,0
-0.18164,0.13438,-1.07441,0.25722,0.06985,-1.06507,51.2380435969681,22.503002230078,"2015-03-31 12:27:21,769",0,0,0
-0.07227,0.15195,-0.93086,0.13472,0.08957,-0.93201,51.2380435969681,22.503002230078,"2015-03-31 12:27:21,87",0,0,0
-0.0625,0.09531,-1.01289,0.17855,0.15654,-0.99124,51.2380435969681,22.503002230078,"2015-03-31 12:27:21,971",0,0,0
-0.11719,0.15195,-1.00313,0.18526,0.07506,-1.00156,51.2380435969681,22.503002230078,"2015-03-31 12:27:22,067",0,0,0
-0.06934,0.19297,-1.0627,0.14212,0.0919,-1.06898,51.2380435969681,22.503002230078,"2015-03-31 12:27:22,165",0,0,0
-0.02344,0.12168,-0.95625,0.13775,0.14298,-0.94358,51.2380435969681,22.503002230078,"2015-03-31 12:27:22,265",0,0,0
-0.0752,0.08457,-1.00605,0.20991,0.15102,-0.97882,51.2380435969681,22.503002230078,"2015-03-31 12:27:22,364",0,0,0
-0.16797,0.1041,-1.01777,0.27133,0.07422,-0.99789,51.2380254082382,22.5030366797,"2015-03-31 12:27:22,464",0,0,0
-0.1582,0.11191,-1.09883,0.27223,0.09559,-1.07784,51.2380254082382,22.5030366797,"2015-03-31 12:27:22,564",0,0,0
-0.08691,0.09336,-1.04512,0.22403,0.13339,-1.02008,51.2380254082382,22.5030366797,"2015-03-31 12:27:22,663",0,0,0
0.02148,0.14902,-1.10273,0.11952,0.17687,-1.0923,51.2380254082382,22.5030366797,"2015-03-31 12:27:22,771",0,0,0
-0.08691,0.11582,-0.99434,0.18982,0.09865,-0.98179,51.2380254082382,22.5030366797,"2015-03-31 12:27:22,87",0,0,0
-0.19336,-0.07461,-1.06465,0.39229,0.1717,-0.99652,51.2380254082382,22.5030366797,"2015-03-31 12:27:22,964",0,0,0
-0.17285,-0.03359,-1.01875,0.3325,0.14292,-0.96844,51.2380254082382,22.5030366797,"2015-03-31 12:27:23,066",0,0,0
-0.03711,-0.0043,-0.89863,0.19146,0.18016,-0.86013,51.2380254082382,22.5030366797,"2015-03-31 12:27:23,166",0,0,0
0.00488,-0.01992,-1.04121,0.1973,0.25454,-0.99037,51.2380254082382,22.5030366797,"2015-03-31 12:27:23,266",0,0,0
-0.06055,0.01133,-1.04902,0.23009,0.19984,-1.00567,51.2380254082382,22.5030366797,"2015-03-31 12:27:23,364",0,0,0
-0.1582,0.07285,-1.05586,0.26603,0.09966,-1.03173,51.2379992567003,22.5030820257962,"2015-03-31 12:27:23,463",0,0,0
-0.16992,0.03379,-1.07734,0.30392,0.13039,-1.03986,51.2379992567003,22.5030820257962,"2015-03-31 12:27:23,562",0,0,0
0.01855,0.10801,-0.99141,0.09279,0.17326,-0.97789,51.2379992567003,22.5030820257962,"2015-03-31 12:27:23,664",0,0,0
-0.14551,-0.0541,-0.98262,0.30936,0.17808,-0.92856,51.2379992567003,22.5030820257962,"2015-03-31 12:27:23,771",0,0,0
-0.15918,-0.03262,-1.06563,0.31325,0.16749,-1.01773,51.2379992567003,22.5030820257962,"2015-03-31 12:27:23,868",0,0,0
-0.05957,0.025,-1.0334,0.19286,0.17306,-1.00247,51.2379992567003,22.5030820257962,"2015-03-31 12:27:23,971",0,0,0
-0.00195,0.06699,-1.05195,0.127,0.1743,-1.03179,51.2379992567003,22.5030820257962,"2015-03-31 12:27:24,067",0,0,0
-0.13281,-0.00527,-0.95625,0.25805,0.13141,-0.92099,51.2379992567003,22.5030820257962,"2015-03-31 12:27:24,167",0,0,0
-0.10254,0.01035,-1.03535,0.23708,0.15693,-1.00087,51.2379992567003,22.5030820257962,"2015-03-31 12:27:24,268",0,0,0
-0.11816,-0.04238,-0.99238,0.2711,0.17935,-0.946,51.2379992567003,22.5030820257962,"2015-03-31 12:27:24,365",0,0,0
-0.10059,-0.00918,-1.08418,0.25107,0.18203,-1.04378,51.2379764579237,22.5031505059451,"2015-03-31 12:27:24,464",0,0,0
-0.18945,0.00352,-1.04121,0.30659,0.11197,-1.00672,51.2379764579237,22.5031505059451,"2015-03-31 12:27:24,564",0,0,0
-0.02441,-0.0043,-1.10859,0.18768,0.22747,-1.06894,51.2379764579237,22.5031505059451,"2015-03-31 12:27:24,663",0,0,0
-0.12988,0.03867,-1.06855,0.24052,0.12039,-1.04299,51.2379764579237,22.5031505059451,"2015-03-31 12:27:24,767",0,0,0
-0.05273,0.01621,-1.10078,0.19421,0.18578,-1.06889,51.2379764579237,22.5031505059451,"2015-03-31 12:27:24,864",0,0,0
-0.09375,-0.10488,-1.04902,0.28468,0.24089,-0.99054,51.2379764579237,22.5031505059451,"2015-03-31 12:27:24,964",0,0,0
-0.02734,0.10215,-1.04707,0.10709,0.11212,-1.04091,51.2379764579237,22.5031505059451,"2015-03-31 12:27:25,066",0,0,0
-0.14746,0.02207,-1.07246,0.25237,0.1104,-1.04715,51.2379764579237,22.5031505059451,"2015-03-31 12:27:25,167",0,0,0
-0.06152,0.03281,-1.13398,0.18737,0.16675,-1.10809,51.2379764579237,22.5031505059451,"2015-03-31 12:27:25,264",0,0,0
-0.07031,-0.01211,-1.05293,0.21053,0.18073,-1.01822,51.2379764579237,22.5031505059451,"2015-03-31 12:27:25,366",0,0,0
0.00684,0.04746,-0.94551,0.1,0.15357,-0.92882,51.2379511445761,22.5032291281968,"2015-03-31 12:27:25,47",0,0,0
-0.1582,0.01523,-1.03145,0.26253,0.09362,-1.00571,51.2379511445761,22.5032291281968,"2015-03-31 12:27:25,566",0,0,0
-0.13477,-0.01699,-1.16914,0.28173,0.15431,-1.13232,51.2379511445761,22.5032291281968,"2015-03-31 12:27:25,666",0,0,0
-0.13379,0.00352,-0.89668,0.23077,0.08393,-0.87272,51.2379511445761,22.5032291281968,"2015-03-31 12:27:25,767",0,0,0
-0.13574,0.0084,-1.10371,0.26093,0.11154,-1.07524,51.2379511445761,22.5032291281968,"2015-03-31 12:27:25,867",0,0,0
-0.08984,-0.02969,-1.09492,0.24894,0.1632,-1.05792,51.2379511445761,22.5032291281968,"2015-03-31 12:27:25,965",0,0,0
-0.11816,-0.09121,-1.03926,0.29999,0.17995,-0.98993,51.2379511445761,22.5032291281968,"2015-03-31 12:27:26,067",0,0,0
-0.12012,-0.06094,-1.05098,0.28309,0.15437,-1.00932,51.2379511445761,22.5032291281968,"2015-03-31 12:27:26,171",0,0,0
-0.05566,-0.14297,-0.9709,0.27068,0.23876,-0.91428,51.2379511445761,22.5032291281968,"2015-03-31 12:27:26,267",0,0,0
-0.09766,-0.10781,-1.06465,0.29473,0.19606,-1.01456,51.2379511445761,22.5032291281968,"2015-03-31 12:27:26,366",0,0,0
-0.10938,0.06699,-1.0373,0.19185,0.04891,-1.02628,51.2379419244826,22.5033257715404,"2015-03-31 12:27:26,466",0,0,0
-0.13574,0.04844,-0.96406,0.21161,0.03453,-0.9509,51.2379419244826,22.5033257715404,"2015-03-31 12:27:26,566",0,0,0
-0.07422,-0.06387,-1.04512,0.24725,0.17006,-1.00588,51.2379419244826,22.5033257715404,"2015-03-31 12:27:26,665",0,0,0
-0.11523,0.01035,-1.20137,0.24644,0.11375,-1.17601,51.2379419244826,22.5033257715404,"2015-03-31 12:27:26,771",0,0,0
-0.10156,0.01816,-1.00996,0.20487,0.08481,-0.99071,51.2379419244826,22.5033257715404,"2015-03-31 12:27:26,87",0,0,0
-0.02441,-0.00527,-1.0627,0.1713,0.1655,-1.03596,51.2379419244826,22.5033257715404,"2015-03-31 12:27:26,971",0,0,0
-0.19922,0.04648,-1.08223,0.26509,0.01761,-1.06887,51.2379419244826,22.5033257715404,"2015-03-31 12:27:27,064",0,0,0
-0.16797,-0.04922,-0.97188,0.28527,0.09143,-0.94098,51.2379419244826,22.5033257715404,"2015-03-31 12:27:27,167",0,0,0
-0.15625,0.0377,-1.09785,0.23442,0.05631,-1.08305,51.2379419244826,22.5033257715404,"2015-03-31 12:27:27,265",0,0,0
-0.08301,0.10801,-1.03145,0.12698,0.04128,-1.0318,51.2379419244826,22.5033257715404,"2015-03-31 12:27:27,366",0,0,0
-0.19629,-0.10684,-1.01094,0.35308,0.11373,-0.96661,51.2379135936499,22.5034554395825,"2015-03-31 12:27:27,462",0,0,0
-0.09082,0.00254,-0.88691,0.18874,0.0831,-0.86738,51.2379135936499,22.5034554395825,"2015-03-31 12:27:27,56",0,0,0
-0.13867,0.09336,-1.01191,0.18377,0.00761,-1.009,51.2379135936499,22.5034554395825,"2015-03-31 12:27:27,661",0,0,0
-0.10742,0.06992,-1.15645,0.20367,0.06754,-1.14357,51.2379135936499,22.5034554395825,"2015-03-31 12:27:27,768",0,0,0
-0.11914,-0.01602,-1.0627,0.25841,0.09507,-1.03342,51.2379135936499,22.5034554395825,"2015-03-31 12:27:27,865",0,0,0
-0.20996,-0.03457,-1.10762,0.3358,0.0396,-1.076,51.2379135936499,22.5034554395825,"2015-03-31 12:27:27,966",0,0,0
-0.20898,-0.10879,-1.0793,0.38151,0.08352,-1.03337,51.2379135936499,22.5034554395825,"2015-03-31 12:27:28,068",0,0,0
-0.13965,-0.05801,-1.06855,0.29716,0.1035,-1.03231,51.2379135936499,22.5034554395825,"2015-03-31 12:27:28,164",0,0,0
-0.15527,-0.02188,-0.96113,0.26836,0.05379,-0.93459,51.2379135936499,22.5034554395825,"2015-03-31 12:27:28,264",0,0,0
-0.18555,0.01426,-1.05,0.27898,0.0202,-1.02902,51.2379135936499,22.5034554395825,"2015-03-31 12:27:28,364",0,0,0
-0.23828,0.06211,-1.00605,0.26741,-0.06373,-0.99861,51.2378884479404,22.503570523113,"2015-03-31 12:27:28,463",0,0,0
-0.1748,0.11094,-1.10469,0.20157,-0.03162,-1.10524,51.2378884479404,22.503570523113,"2015-03-31 12:27:28,562",0,0,0
-0.2002,0.21348,-1.07637,0.12649,-0.11517,-1.10225,51.2378884479404,22.503570523113,"2015-03-31 12:27:28,663",0,0,0
-0.20898,0.12559,-1.13008,0.21118,-0.06273,-1.1349,51.2378884479404,22.503570523113,"2015-03-31 12:27:28,765",0,0,0
-0.28125,0.15,-1.10078,0.22059,-0.14031,-1.11578,51.2378884479404,22.503570523113,"2015-03-31 12:27:28,865",0,0,0
-0.27734,0.00449,-1.03438,0.32304,-0.0827,-1.01768,51.2378884479404,22.503570523113,"2015-03-31 12:27:28,965",0,0,0
-0.27441,0.10898,-0.97578,0.22343,-0.13667,-0.98526,51.2378884479404,22.503570523113,"2015-03-31 12:27:29,063",0,0,0
-0.24512,0.1168,-1.16426,0.23522,-0.08124,-1.16931,51.2378884479404,22.503570523113,"2015-03-31 12:27:29,166",0,0,0
-0.27637,0.05527,-1.08613,0.28651,-0.08858,-1.08129,51.2378884479404,22.503570523113,"2015-03-31 12:27:29,264",0,0,0
-0.32617,-0.05508,-1.05781,0.39453,-0.08483,-1.03225,51.2378884479404,22.503570523113,"2015-03-31 12:27:29,367",0,0,0
-0.28809,0.04746,-0.9582,0.26897,-0.11609,-0.9579,51.2378600332886,22.5037119258195,"2015-03-31 12:27:29,463",0,0,0
-0.29785,0.07285,-0.96797,0.25732,-0.13616,-0.97274,51.2378600332886,22.5037119258195,"2015-03-31 12:27:29,567",0,0,0
-0.28027,0.10117,-0.96016,0.22373,-0.12951,-0.97153,51.2378600332886,22.5037119258195,"2015-03-31 12:27:29,667",0,0,0
-0.43066,0.04063,-1.0373,0.34386,-0.24143,-1.0424,51.2378600332886,22.5037119258195,"2015-03-31 12:27:29,771",0,0,0
-0.31836,0.01328,-1.17695,0.31134,-0.12289,-1.17248,51.2378600332886,22.5037119258195,"2015-03-31 12:27:29,867",0,0,0
-0.37207,-0.10586,-1.04805,0.41339,-0.16323,-1.02494,51.2378600332886,22.5037119258195,"2015-03-31 12:27:29,968",0,0,0
-0.31836,-0.00918,-0.93672,0.28646,-0.1647,-0.93257,51.2378600332886,22.5037119258195,"2015-03-31 12:27:30,067",0,0,0
-0.35254,-0.02285,-0.96113,0.31803,-0.18212,-0.95617,51.2378600332886,22.5037119258195,"2015-03-31 12:27:30,164",0,0,0
-0.39258,0.16465,-1.01191,0.17332,-0.27441,-1.04874,51.2378600332886,22.5037119258195,"2015-03-31 12:27:30,263",0,0,0
-0.30566,0.09922,-1.10664,0.21577,-0.15312,-1.12157,51.2378600332886,22.5037119258195,"2015-03-31 12:27:30,364",0,0,0
-0.41699,-0.01113,-0.98164,0.32645,-0.23562,-0.98769,51.2378333788365,22.5038387440145,"2015-03-31 12:27:30,466",0,0,0
-0.42969,-0.09805,-1.04219,0.41452,-0.21219,-1.03129,51.2378333788365,22.5038387440145,"2015-03-31 12:27:30,564",0,0,0
-0.40625,0.0748,-0.96113,0.23025,-0.25993,-0.98683,51.2378333788365,22.5038387440145,"2015-03-31 12:27:30,664",0,0,0
-0.41211,0.04355,-0.98555,0.26486,-0.24704,-1.00591,51.2378333788365,22.5038387440145,"2015-03-31 12:27:30,765",0,0,0
-0.31836,-0.02773,-1.05391,0.30896,-0.13054,-1.04897,51.2378333788365,22.5038387440145,"2015-03-31 12:27:30,865",0,0,0
-0.36914,-0.04336,-1.08223,0.33784,-0.17321,-1.07946,51.2378333788365,22.5038387440145,"2015-03-31 12:27:30,964",0,0,0
-0.31641,0.02012,-0.98555,0.24035,-0.15728,-0.99464,51.2378333788365,22.5038387440145,"2015-03-31 12:27:31,065",0,0,0
-0.33691,-0.04922,-0.90547,0.29917,-0.1632,-0.90536,51.2378333788365,22.5038387440145,"2015-03-31 12:27:31,164",0,0,0
-0.37305,0.04258,-1.04023,0.25055,-0.19816,-1.05878,51.2378333788365,22.5038387440145,"2015-03-31 12:27:31,263",0,0,0
-0.35645,0.08945,-1.06563,0.2085,-0.18291,-1.09256,51.2378333788365,22.5038387440145,"2015-03-31 12:27:31,364",0,0,0
-0.27734,0.02988,-0.97969,0.22283,-0.10656,-0.98823,51.2377778906375,22.5039570126683,"2015-03-31 12:27:31,463",0,0,0
-0.32129,0.03086,-1.06563,0.23983,-0.13851,-1.07844,51.2377778906375,22.5039570126683,"2015-03-31 12:27:31,563",0,0,0
-0.30273,0.06895,-1.08711,0.19844,-0.13099,-1.10529,51.2377778906375,22.5039570126683,"2015-03-31 12:27:31,663",0,0,0
-0.22754,0.06895,-1.00117,0.16223,-0.07355,-1.01348,51.2377778906375,22.5039570126683,"2015-03-31 12:27:31,765",0,0,0
-0.27246,0.08457,-0.95332,0.15592,-0.12601,-0.97469,51.2377778906375,22.5039570126683,"2015-03-31 12:27:31,865",0,0,0
-0.22656,0.11484,-1.02168,0.12619,-0.07369,-1.04259,51.2377778906375,22.5039570126683,"2015-03-31 12:27:31,965",0,0,0
