X,Y,Z,N,E,Z2,Latitude,Longitude,Time,Speed,Course,Accuracy
0.01104,0.00293,-1.0002,0.32839,-0.03723,-0.94408,51.2345280591398,22.5419663451612,"2015-03-31 12:34:40,663",0,0,0
-0.0085,0,-0.99727,0.3251,-0.05603,-0.94116,51.2345280591398,22.5419663451612,"2015-03-31 12:34:40,763",0,0,0
-0.00947,0.00293,-0.99434,0.32091,-0.05679,-0.93946,51.2345280591398,22.5419663451612,"2015-03-31 12:34:40,863",0,0,0
-0.00068,-0.00293,-0.99824,0.32944,-0.05112,-0.94093,51.2345280591398,22.5419663451612,"2015-03-31 12:34:40,964",0,0,0
-0.00068,0.00488,-0.99434,0.32085,-0.05063,-0.9398,51.2345280591398,22.5419663451612,"2015-03-31 12:34:41,065",0,0,0
-0.01436,-0.00879,-0.99434,0.32965,-0.06807,-0.93578,51.2345280591398,22.5419663451612,"2015-03-31 12:34:41,164",0,0,0
0.01104,0.00195,-0.99531,0.32674,-0.04134,-0.93931,51.2345280591398,22.5419663451612,"2015-03-31 12:34:41,266",0,0,0
-0.00459,-0.00098,-1.00215,0.32728,-0.05713,-0.94549,51.2345280591398,22.5419663451612,"2015-03-31 12:34:41,365",0,0,0
-0.01045,-0.00098,-0.99727,0.32417,-0.06243,-0.9411,51.2345280591398,22.5419663451612,"2015-03-31 12:34:41,466",0,0,0
0.00811,0.00586,-1.00215,0.32465,-0.04239,-0.94721,51.2345280591398,22.5419663451612,"2015-03-31 12:34:41,564",0,0,0
0.00322,-0.00098,-0.98945,0.32543,-0.04798,-0.93318,51.2345280591398,22.5419663451612,"2015-03-31 12:34:41,664",0,0,0
0.00029,0,-0.9875,0.32297,-0.0514,-0.93177,51.2345280591398,22.5419663451612,"2015-03-31 12:34:41,766",0,0,0
0.01689,0.00391,-0.99629,0.32685,-0.03423,-0.94069,51.2345280591398,22.5419663451612,"2015-03-31 12:34:41,867",0,0,0
-0.00947,0.00195,-1.0002,0.32284,-0.05965,-0.94483,51.2345280591398,22.5419663451612,"2015-03-31 12:34:41,965",0,0,0
-0.00264,0.00488,-1.0002,0.32232,-0.05026,-0.94552,51.2345280591398,22.5419663451612,"2015-03-31 12:34:42,065",0,0,0
-0.0251,-0.00781,-1.00508,0.32953,-0.07609,-0.94683,51.2345280591398,22.5419663451612,"2015-03-31 12:34:42,163",0,0,0
-0.0749,-0.00684,-1.00703,0.31647,-0.12457,-0.95084,51.2345280591398,22.5419663451612,"2015-03-31 12:34:42,269",0,0,0
-0.01045,-0.01074,-1.00117,0.33546,-0.05523,-0.9418,51.2345280591398,22.5419663451612,"2015-03-31 12:34:42,371",0,0,0
0.00713,-0.00488,-1.00117,0.33407,-0.03635,-0.94313,51.2345280591398,22.5419663451612,"2015-03-31 12:34:42,47",0,0,0
-0.00557,0.00977,-0.99238,0.31444,-0.04537,-0.94022,51.2345280591398,22.5419663451612,"2015-03-31 12:34:42,563",0,0,0
-0.0085,-0.00684,-0.99531,0.33011,-0.05199,-0.9376,51.2345280591398,22.5419663451612,"2015-03-31 12:34:42,663",0,0,0
0.00127,-0.00879,-0.99336,0.33376,-0.04154,-0.93473,51.2345280591398,22.5419663451612,"2015-03-31 12:34:42,763",0,0,0
-0.00264,-0.02051,-0.9875,0.34106,-0.04878,-0.92568,51.2345280591398,22.5419663451612,"2015-03-31 12:34:42,863",0,0,0
-0.00361,-0.00488,-0.99824,0.32924,-0.04845,-0.94116,51.2345280591398,22.5419663451612,"2015-03-31 12:34:42,964",0,0,0
0.01787,-0.00098,-1.0041,0.3323,-0.02784,-0.94728,51.2345280591398,22.5419663451612,"2015-03-31 12:34:43,063",0,0,0
0.02568,0.00586,-1.0041,0.32765,-0.02214,-0.94925,51.2345280591398,22.5419663451612,"2015-03-31 12:34:43,168",0,0,0
-0.00459,-0.00781,-1.00215,0.33071,-0.05816,-0.94426,51.2345280591398,22.5419663451612,"2015-03-31 12:34:43,265",0,0,0
0.0042,-0.00586,-0.99824,0.32979,-0.04937,-0.94092,51.2345280591398,22.5419663451612,"2015-03-31 12:34:43,365",0,0,0
0.00615,-0.01465,-0.98848,0.33511,-0.0496,-0.92875,51.2345280591398,22.5419663451612,"2015-03-31 12:34:43,465",0,0,0
-0.00068,-0.00781,-0.99238,0.32803,-0.05597,-0.93496,51.2345280591398,22.5419663451612,"2015-03-31 12:34:43,568",0,0,0
0.00811,0.01855,-1.00703,0.31136,-0.04109,-0.95702,51.2345280591398,22.5419663451612,"2015-03-31 12:34:43,665",0,0,0
-0.00166,-0.00586,-1.00605,0.32992,-0.06002,-0.94854,51.2345280591398,22.5419663451612,"2015-03-31 12:34:43,765",0,0,0
-0.00361,-0.00586,-1.0002,0.32696,-0.06318,-0.94316,51.2345280591398,22.5419663451612,"2015-03-31 12:34:43,865",0,0,0
-0.00557,-0.01465,-1.00117,0.33457,-0.06768,-0.94131,51.2345280591398,22.5419663451612,"2015-03-31 12:34:43,966",0,0,0
0.00615,-0.0166,-0.97773,0.33173,-0.05798,-0.91808,51.2345280591398,22.5419663451612,"2015-03-31 12:34:44,063",0,0,0
0.00713,-0.01563,-0.98848,0.33412,-0.05984,-0.92853,51.2345280591398,22.5419663451612,"2015-03-31 12:34:44,165",0,0,0
-0.00361,-0.00293,-0.98457,0.31825,-0.06726,-0.9293,51.2345280591398,22.5419663451612,"2015-03-31 12:34:44,268",0,0,0
-0.00068,0.00684,-0.99629,0.31408,-0.06273,-0.94343,51.2345280591398,22.5419663451612,"2015-03-31 12:34:44,364",0,0,0
0.01494,0,-0.99922,0.32577,-0.05196,-0.94331,51.2345280591398,22.5419663451612,"2015-03-31 12:34:44,464",0,0,0
-0.00752,-0.02246,-0.99629,0.33723,-0.08275,-0.93412,51.2345280591398,22.5419663451612,"2015-03-31 12:34:44,564",0,0,0
0.00615,-0.03125,-0.99336,0.34723,-0.07453,-0.92825,51.2345280591398,22.5419663451612,"2015-03-31 12:34:44,666",0,0,0
-0.00166,-0.11523,-1.07441,0.44279,-0.11538,-0.97891,51.2345280591398,22.5419663451612,"2015-03-31 12:34:44,766",0,0,0
-0.0124,-0.15918,-1.04316,0.46379,-0.13625,-0.93809,51.2345280591398,22.5419663451612,"2015-03-31 12:34:44,867",0,0,0
0.00811,-0.12695,-1.0168,0.42864,-0.09839,-0.92555,51.2345280591398,22.5419663451612,"2015-03-31 12:34:44,97",0,0,0
-0.02607,-0.07617,-1.01094,0.36688,-0.10737,-0.93933,51.2345280591398,22.5419663451612,"2015-03-31 12:34:45,07",0,0,0
-0.00947,-0.12695,-1.02949,0.42105,-0.10148,-0.94259,51.2345280591398,22.5419663451612,"2015-03-31 12:34:45,165",0,0,0
0.00811,-0.15625,-1.04805,0.45611,-0.08676,-0.95253,51.2345280591398,22.5419663451612,"2015-03-31 12:34:45,263",0,0,0
0.01982,-0.17969,-1.02852,0.471,-0.07508,-0.929,51.2345280591398,22.5419663451612,"2015-03-31 12:34:45,363",0,0,0
0.0042,-0.1582,-1.02461,0.44137,-0.07672,-0.93498,51.2345280591398,22.5419663451612,"2015-03-31 12:34:45,464",0,0,0
-0.02314,-0.23047,-1.05684,0.50638,-0.1133,-0.94937,51.2345280591398,22.5419663451612,"2015-03-31 12:34:45,567",0,0,0
-0.02314,-0.19629,-1.02949,0.46318,-0.09512,-0.9356,51.2345280591398,22.5419663451612,"2015-03-31 12:34:45,665",0,0,0
-0.0124,-0.19629,-1.05293,0.46909,-0.07691,-0.95989,51.2345280591398,22.5419663451612,"2015-03-31 12:34:45,77",0,0,0
-0.01045,-0.23926,-1.04023,0.50346,-0.07663,-0.93814,51.2345280591398,22.5419663451612,"2015-03-31 12:34:45,867",0,0,0
0.02178,-0.26172,-1.03242,0.52464,-0.04208,-0.9262,51.2345280591398,22.5419663451612,"2015-03-31 12:34:45,967",0,0,0
0.00908,-0.16504,-1.07246,0.43391,-0.03038,-0.99413,51.2345280591398,22.5419663451612,"2015-03-31 12:34:46,067",0,0,0
-0.04658,-0.2666,-1.05586,0.51208,-0.09151,-0.95785,51.2345280591398,22.5419663451612,"2015-03-31 12:34:46,167",0,0,0
-0.02412,-0.30469,-1.0998,0.55791,-0.06173,-0.99394,51.2345280591398,22.5419663451612,"2015-03-31 12:34:46,267",0,0,0
-0.0085,-0.21582,-1.05293,0.4589,-0.0287,-0.97154,51.2345280591398,22.5419663451612,"2015-03-31 12:34:46,367",0,0,0
-0.02803,-0.13965,-1.04707,0.3803,-0.03678,-0.98522,51.2345280591398,22.5419663451612,"2015-03-31 12:34:46,47",0,0,0
0.00615,-0.22168,-1.02461,0.4591,-0.00353,-0.94246,51.2345280591398,22.5419663451612,"2015-03-31 12:34:46,568",0,0,0
-0.00264,-0.25879,-0.99434,0.48509,-0.00639,-0.90572,51.2345280591398,22.5419663451612,"2015-03-31 12:34:46,666",0,0,0
-0.01533,-0.23242,-1.01973,0.45827,-0.00985,-0.94021,51.2345280591398,22.5419663451612,"2015-03-31 12:34:46,766",0,0,0
-0.05928,-0.2168,-1.0334,0.43924,-0.04619,-0.96092,51.2345280591398,22.5419663451612,"2015-03-31 12:34:46,869",0,0,0
0.0042,-0.18164,-1.06953,0.41332,0.02404,-1.00274,51.2345280591398,22.5419663451612,"2015-03-31 12:34:46,97",0,0,0
0.01299,-0.2041,-1.03633,0.42491,0.03627,-0.9664,51.2345280591398,22.5419663451612,"2015-03-31 12:34:47,068",0,0,0
0.00518,-0.2168,-1.06074,0.43738,0.03257,-0.98987,51.2345280591398,22.5419663451612,"2015-03-31 12:34:47,172",0,0,0
-0.029,-0.25684,-1.04414,0.4688,0.00506,-0.96811,51.2345280591398,22.5419663451612,"2015-03-31 12:34:47,267",0,0,0
-0.00557,-0.21387,-1.01094,0.41379,0.03258,-0.9463,51.2345280591398,22.5419663451612,"2015-03-31 12:34:47,366",0,0,0
-0.06318,-0.19141,-1.11348,0.41042,-0.0163,-1.05439,51.2345123849809,22.542034490034,"2015-03-31 12:34:47,467",0,0,0
0.00615,-0.23145,-1.06172,0.43288,0.05859,-0.995,51.2345123849809,22.542034490034,"2015-03-31 12:34:47,566",0,0,0
-0.03682,-0.17773,-1.10566,0.38882,0.01791,-1.05068,51.2345123849809,22.542034490034,"2015-03-31 12:34:47,667",0,0,0
-0.03096,-0.11426,-1.0207,0.30764,0.01628,-0.98028,51.2345123849809,22.542034490034,"2015-03-31 12:34:47,767",0,0,0
0.01396,0.0752,-0.96406,0.10817,0.04569,-0.95994,51.2345123849809,22.542034490034,"2015-03-31 12:34:47,867",0,0,0
-0.0417,-0.05469,-0.92988,0.23931,0.00169,-0.90119,51.2345123849809,22.542034490034,"2015-03-31 12:34:47,965",0,0,0
-0.01143,-0.04102,-1.00996,0.24019,0.03682,-0.98122,51.2345123849809,22.542034490034,"2015-03-31 12:34:48,067",0,0,0
-0.00947,-0.00977,-1.01777,0.21733,0.03789,-0.99367,51.2345123849809,22.542034490034,"2015-03-31 12:34:48,167",0,0,0
-0.00264,0.0332,-0.94258,0.16391,0.03432,-0.92818,51.2345123849809,22.542034490034,"2015-03-31 12:34:48,264",0,0,0
0.06182,-0.01465,-0.99043,0.22198,0.10012,-0.96213,51.2345123849809,22.542034490034,"2015-03-31 12:34:48,364",0,0,0
-0.00459,-0.01367,-0.96211,0.22379,0.02875,-0.93539,51.2344926875085,22.5421096757054,"2015-03-31 12:34:48,462",0,0,0
-0.08662,-0.09766,-1.05586,0.33278,-0.04344,-1.00958,51.2344926875085,22.5421096757054,"2015-03-31 12:34:48,567",0,0,0
0.05107,0.04102,-0.94258,0.16768,0.08011,-0.9264,51.2344926875085,22.5421096757054,"2015-03-31 12:34:48,669",0,0,0
0.01299,0,-1.0168,0.23417,0.03929,-0.98877,51.2344926875085,22.5421096757054,"2015-03-31 12:34:48,764",0,0,0
-0.01045,0.04492,-1.06758,0.21018,0.01271,-1.04762,51.2344926875085,22.5421096757054,"2015-03-31 12:34:48,865",0,0,0
0.01689,-0.03613,-0.94551,0.26361,0.03922,-0.90805,51.2344926875085,22.5421096757054,"2015-03-31 12:34:48,964",0,0,0
-0.01631,-0.03613,-0.90254,0.25835,0.00266,-0.86568,51.2344926875085,22.5421096757054,"2015-03-31 12:34:49,064",0,0,0
-0.00752,0.04297,-1.07734,0.23059,0.00897,-1.05324,51.2344926875085,22.5421096757054,"2015-03-31 12:34:49,165",0,0,0
0.0667,0.04199,-1.04219,0.23204,0.07548,-1.01628,51.2344926875085,22.5421096757054,"2015-03-31 12:34:49,264",0,0,0
-0.00264,-0.01074,-0.97969,0.26787,0.00355,-0.94241,51.2344926875085,22.5421096757054,"2015-03-31 12:34:49,373",0,0,0
-0.03682,-0.02539,-0.88789,0.2561,-0.03169,-0.85074,51.2344732414931,22.5421872083098,"2015-03-31 12:34:49,471",0,0,0
-0.01729,-0.0498,-1.11152,0.33017,-0.01101,-1.0626,51.2344732414931,22.5421872083098,"2015-03-31 12:34:49,564",0,0,0
0.01299,-0.00195,-1.0373,0.26415,0.01781,-1.00304,51.2344732414931,22.5421872083098,"2015-03-31 12:34:49,664",0,0,0
0.02568,0.05078,-1.01875,0.21517,0.0289,-0.99697,51.2344732414931,22.5421872083098,"2015-03-31 12:34:49,768",0,0,0
0.04424,-0.01855,-0.99727,0.28377,0.04358,-0.95625,51.2344732414931,22.5421872083098,"2015-03-31 12:34:49,868",0,0,0
-0.08174,-0.01172,-0.98652,0.26565,-0.08037,-0.95027,51.2344732414931,22.5421872083098,"2015-03-31 12:34:49,965",0,0,0
-0.06318,-0.04102,-1.00605,0.29975,-0.06206,-0.96131,51.2344732414931,22.5421872083098,"2015-03-31 12:34:50,064",0,0,0
-0.02021,-0.01758,-1.04512,0.29214,-0.01743,-1.00366,51.2344732414931,22.5421872083098,"2015-03-31 12:34:50,165",0,0,0
0.04326,0.01758,-0.94355,0.23977,0.04458,-0.91269,51.2344732414931,22.5421872083098,"2015-03-31 12:34:50,264",0,0,0
-0.06221,-0.05078,-0.96797,0.30339,-0.06402,-0.92047,51.2344732414931,22.5421872083098,"2015-03-31 12:34:50,363",0,0,0
-0.0749,-0.06445,-0.97676,0.31736,-0.07735,-0.92581,51.2344537954777,22.5422765593976,"2015-03-31 12:34:50,471",0,0,0
-0.03975,-0.05762,-0.90742,0.29365,-0.04349,-0.86035,51.2344537954777,22.5422765593976,"2015-03-31 12:34:50,568",0,0,0
-0.00459,-0.03906,-1.01777,0.31051,-0.00739,-0.97002,51.2344537954777,22.5422765593976,"2015-03-31 12:34:50,664",0,0,0
-0.00557,0.07129,-0.98066,0.19728,0.00441,-0.96326,51.2344537954777,22.5422765593976,"2015-03-31 12:34:50,767",0,0,0
-0.0085,0.00586,-1.00996,0.2737,-0.01346,-0.97213,51.2344537954777,22.5422765593976,"2015-03-31 12:34:50,867",0,0,0
-0.07686,0.00879,-0.98945,0.2566,-0.08182,-0.95523,51.2344537954777,22.5422765593976,"2015-03-31 12:34:50,967",0,0,0
-0.02314,-0.01172,-0.94063,0.26473,-0.02751,-0.90256,51.2344537954777,22.5422765593976,"2015-03-31 12:34:51,067",0,0,0
-0.02607,-0.08203,-0.98652,0.34032,-0.04062,-0.92907,51.2344537954777,22.5422765593976,"2015-03-31 12:34:51,168",0,0,0
-0.00459,-0.1416,-1.10176,0.43305,-0.02547,-1.02262,51.2344537954777,22.5422765593976,"2015-03-31 12:34:51,27",0,0,0
0.00029,-0.10352,-0.99824,0.36964,-0.01285,-0.93295,51.2344537954777,22.5422765593976,"2015-03-31 12:34:51,37",0,0,0
-0.05342,-0.14844,-1.03242,0.41572,-0.07512,-0.95515,51.2344537954777,22.5422765593976,"2015-03-31 12:34:51,469",0,0,0
0.00518,-0.1123,-0.95234,0.36673,-0.0103,-0.886,51.2344409711659,22.5423682574183,"2015-03-31 12:34:51,566",0,0,0
-0.01924,-0.15234,-1.04023,0.42209,-0.04027,-0.96223,51.2344409711659,22.5423682574183,"2015-03-31 12:34:51,666",0,0,0
-0.0251,-0.12109,-1.05,0.39365,-0.03858,-0.98048,51.2344409711659,22.5423682574183,"2015-03-31 12:34:51,766",0,0,0
-0.01143,-0.06934,-1.05098,0.34597,-0.01263,-0.9948,51.2344409711659,22.5423682574183,"2015-03-31 12:34:51,87",0,0,0
-0.00166,-0.02637,-1.08027,0.31422,0.00358,-1.0339,51.2344409711659,22.5423682574183,"2015-03-31 12:34:51,966",0,0,0
-0.07588,-0.07422,-1.04512,0.34122,-0.07465,-0.99072,51.2344409711659,22.5423682574183,"2015-03-31 12:34:52,067",0,0,0
0.05107,-0.00293,-1.04512,0.28481,0.05393,-1.00542,51.2344409711659,22.5423682574183,"2015-03-31 12:34:52,167",0,0,0
0.07354,-0.08398,-1.21992,0.41005,0.06847,-1.15232,51.2344409711659,22.5423682574183,"2015-03-31 12:34:52,265",0,0,0
-0.11592,-0.04785,-1.05,0.30729,-0.11065,-1.00576,51.2344409711659,22.5423682574183,"2015-03-31 12:34:52,366",0,0,0
0.00518,-0.17969,-0.90547,0.40138,-0.0024,-0.83131,51.2344212736934,22.5424648169428,"2015-03-31 12:34:52,464",0,0,0
0.01592,-0.19141,-1.01191,0.4372,0.01016,-0.93253,51.2344212736934,22.5424648169428,"2015-03-31 12:34:52,563",0,0,0
-0.00264,-0.00488,-1.07637,0.27703,0.01161,-1.04006,51.2344212736934,22.5424648169428,"2015-03-31 12:34:52,663",0,0,0
0.0374,-0.04785,-1.05195,0.32061,0.05569,-1.0022,51.2344212736934,22.5424648169428,"2015-03-31 12:34:52,765",0,0,0
-0.0085,0.02441,-1.08516,0.2546,0.01775,-1.05503,51.2344212736934,22.5424648169428,"2015-03-31 12:34:52,865",0,0,0
0.02568,-0.09961,-1.03047,0.35617,0.04451,-0.9714,51.2344212736934,22.5424648169428,"2015-03-31 12:34:52,965",0,0,0
0.06377,-0.08301,-0.97188,0.32592,0.08231,-0.91788,51.2344212736934,22.5424648169428,"2015-03-31 12:34:53,073",0,0,0
0.02568,-0.03613,-0.98457,0.28564,0.04556,-0.94217,51.2344212736934,22.5424648169428,"2015-03-31 12:34:53,174",0,0,0
0.04619,-0.04102,-1.00801,0.30222,0.06392,-0.96149,51.2344212736934,22.5424648169428,"2015-03-31 12:34:53,265",0,0,0
0.02275,-0.04492,-1.01484,0.31116,0.04054,-0.96643,51.2344212736934,22.5424648169428,"2015-03-31 12:34:53,367",0,0,0
0.01104,-0.07813,-1.08418,0.36111,0.02941,-1.02489,51.2344212736934,22.5424648169428,"2015-03-31 12:34:53,464",0,0,0
0.12432,-0.10742,-1.07148,0.38766,0.14279,-1.0022,51.2344212736934,22.5424648169428,"2015-03-31 12:34:53,564",0,0,0
-0.0124,-0.02148,-1.03145,0.28585,0.01122,-0.99129,51.2343972176313,22.542579062283,"2015-03-31 12:34:53,665",0,0,0
0.07549,-0.01074,-1.05977,0.28216,0.09659,-1.01979,51.2343972176313,22.542579062283,"2015-03-31 12:34:53,765",0,0,0
0.11455,0.0332,-1.00605,0.22867,0.13339,-0.9779,51.2343972176313,22.542579062283,"2015-03-31 12:34:53,865",0,0,0
0.00713,0.01953,-1.01777,0.24491,0.02235,-0.98783,51.2343972176313,22.542579062283,"2015-03-31 12:34:53,968",0,0,0
0.12041,0.02441,-0.93574,0.22454,0.12922,-0.90752,51.2343972176313,22.542579062283,"2015-03-31 12:34:54,067",0,0,0
0.0999,-0.00391,-0.9543,0.26021,0.10613,-0.91744,51.2343972176313,22.542579062283,"2015-03-31 12:34:54,166",0,0,0
0.04619,0.00586,-0.94355,0.24956,0.05109,-0.90971,51.2343972176313,22.542579062283,"2015-03-31 12:34:54,264",0,0,0
0.13408,0.0791,-0.96016,0.19255,0.13847,-0.94334,51.2343972176313,22.542579062283,"2015-03-31 12:34:54,367",0,0,0
0.06963,0.06836,-1.03047,0.22452,0.06959,-1.00804,51.2343728262931,22.542700432241,"2015-03-31 12:34:54,466",0,0,0
0.11455,0.03613,-0.8957,0.21844,0.10857,-0.87018,51.2343728262931,22.542700432241,"2015-03-31 12:34:54,567",0,0,0
0.05693,-0.08594,-0.89961,0.33319,0.03944,-0.84104,51.2343728262931,22.542700432241,"2015-03-31 12:34:54,667",0,0,0
0.02959,0.02734,-0.94746,0.23817,0.01715,-0.91776,51.2343728262931,22.542700432241,"2015-03-31 12:34:54,767",0,0,0
0.05693,0.06152,-1.02461,0.23688,0.0408,-0.99954,51.2343728262931,22.542700432241,"2015-03-31 12:34:54,865",0,0,0
0.09795,-0.00098,-0.8957,0.26582,0.07263,-0.85787,51.2343728262931,22.542700432241,"2015-03-31 12:34:54,966",0,0,0
0.09795,0.0498,-0.9416,0.22961,0.07041,-0.91707,51.2343728262931,22.542700432241,"2015-03-31 12:34:55,066",0,0,0
0.0833,0.08008,-1.0041,0.22016,0.05325,-0.98502,51.2343728262931,22.542700432241,"2015-03-31 12:34:55,167",0,0,0
0.11846,0.17969,-1.09004,0.1604,0.09041,-1.09572,51.2343728262931,22.542700432241,"2015-03-31 12:34:55,267",0,0,0
0.09209,-0.03613,-0.91621,0.3085,0.04927,-0.86697,51.2343728262931,22.542700432241,"2015-03-31 12:34:55,367",0,0,0
0.10674,0.03516,-0.97383,0.25668,0.0665,-0.94375,51.2343728262931,22.542700432241,"2015-03-31 12:34:55,466",0,0,0
0.12041,0.08984,-1.06563,0.23948,0.07186,-1.04672,51.2343602534384,22.5428078882396,"2015-03-31 12:34:55,577",0,0,0
0.16533,0.02832,-1.02168,0.2945,0.10881,-0.98661,51.2343602534384,22.5428078882396,"2015-03-31 12:34:55,665",0,0,0
0.13896,0.06348,-1.05293,0.2695,0.08025,-1.02612,51.2343602534384,22.5428078882396,"2015-03-31 12:34:55,764",0,0,0
0.10186,-0.04297,-0.96504,0.33695,0.02618,-0.91066,51.2343602534384,22.5428078882396,"2015-03-31 12:34:55,87",0,0,0
0.14189,-0.01367,-1.00996,0.32808,0.05664,-0.96411,51.2343602534384,22.5428078882396,"2015-03-31 12:34:55,969",0,0,0
0.17119,-0.125,-1.02949,0.44241,0.05883,-0.95163,51.2343602534384,22.5428078882396,"2015-03-31 12:34:56,067",0,0,0
0.15557,-0.0752,-0.92793,0.36257,0.06008,-0.86939,51.2343602534384,22.5428078882396,"2015-03-31 12:34:56,167",0,0,0
0.16436,0.0293,-1.02363,0.29114,0.07272,-0.9928,51.2343602534384,22.5428078882396,"2015-03-31 12:34:56,267",0,0,0
0.14775,-0.03027,-1.04414,0.34976,0.0381,-0.99458,51.2343602534384,22.5428078882396,"2015-03-31 12:34:56,367",0,0,0
0.1624,-0.01465,-0.97773,0.31317,0.05611,-0.93879,51.2343403883278,22.5429151766002,"2015-03-31 12:34:56,486",0,0,0
0.12529,-0.06934,-1.01289,0.36441,0.00473,-0.95584,51.2343403883278,22.5429151766002,"2015-03-31 12:34:56,567",0,0,0
0.14189,-0.06543,-1.03047,0.36664,0.01761,-0.97547,51.2343403883278,22.5429151766002,"2015-03-31 12:34:56,67",0,0,0
0.12725,-0.0498,-0.96309,0.33021,0.00796,-0.91493,51.2343403883278,22.5429151766002,"2015-03-31 12:34:56,77",0,0,0
0.20146,-0.01953,-1.01094,0.33235,0.07452,-0.97312,51.2343403883278,22.5429151766002,"2015-03-31 12:34:56,868",0,0,0
0.20049,-0.00391,-1.01289,0.32017,0.0699,-0.97917,51.2343403883278,22.5429151766002,"2015-03-31 12:34:56,969",0,0,0
0.18096,-0.04102,-0.98262,0.342,0.0439,-0.93866,51.2343403883278,22.5429151766002,"2015-03-31 12:34:57,07",0,0,0
0.19463,-0.04492,-0.98457,0.34629,0.05285,-0.94158,51.2343403883278,22.5429151766002,"2015-03-31 12:34:57,172",0,0,0
0.18975,-0.01953,-1.02461,0.32892,0.04444,-0.98795,51.2343403883278,22.5429151766002,"2015-03-31 12:34:57,27",0,0,0
0.19365,-0.04395,-0.98359,0.33922,0.04511,-0.94328,51.2343403883278,22.5429151766002,"2015-03-31 12:34:57,369",0,0,0
0.20342,-0.04199,-1.05781,0.35586,0.04016,-1.01679,51.2343403883278,22.5429151766002,"2015-03-31 12:34:57,471",0,0,0
0.19561,0.00098,-1.0373,0.30671,0.04049,-1.00924,51.2343515362591,22.5430386420339,"2015-03-31 12:34:57,566",0,0,0
0.18291,-0.05957,-0.98652,0.3463,0.01967,-0.94336,51.2343515362591,22.5430386420339,"2015-03-31 12:34:57,666",0,0,0
0.18877,-0.05859,-1.01582,0.35257,0.01757,-0.9728,51.2343515362591,22.5430386420339,"2015-03-31 12:34:57,766",0,0,0
0.15557,-0.08008,-1.04805,0.37027,-0.0273,-0.99557,51.2343515362591,22.5430386420339,"2015-03-31 12:34:57,869",0,0,0
0.07939,-0.04102,-1.10566,0.31653,-0.11267,-1.05716,51.2343515362591,22.5430386420339,"2015-03-31 12:34:57,961",0,0,0
0.14971,-0.07715,-1.06855,0.29805,-0.07784,-1.03696,51.2343515362591,22.5430386420339,"2015-03-31 12:34:58,06",0,0,0
0.08037,-0.30273,-0.34004,0.35213,-0.06006,-0.29349,51.2343515362591,22.5430386420339,"2015-03-31 12:34:58,16",0,0,0
-0.41963,-0.94141,-0.10762,0.75385,-0.67617,0.22006,51.2343515362591,22.5430386420339,"2015-03-31 12:34:58,266",0,0,0
0.27861,-0.21387,-1.0002,0.42675,0.05248,-0.96896,51.2343515362591,22.5430386420339,"2015-03-31 12:34:58,367",0,0,0
0.17217,-0.20508,-1.07246,0.40296,-0.06105,-1.02751,51.2343515362591,22.5430386420339,"2015-03-31 12:34:58,465",0,0,0
0.2083,-0.18066,-0.98262,0.37229,-0.00247,-0.95024,51.2343732453883,22.5431565754116,"2015-03-31 12:34:58,563",0,0,0
0.15557,-0.17188,-0.89766,0.33934,-0.03575,-0.86203,51.2343732453883,22.5431565754116,"2015-03-31 12:34:58,661",0,0,0
0.15557,-0.15137,-1.01191,0.33693,-0.05145,-0.9772,51.2343732453883,22.5431565754116,"2015-03-31 12:34:58,76",0,0,0
0.23662,-0.10254,-0.94941,0.29824,0.04614,-0.93638,51.2343732453883,22.5431565754116,"2015-03-31 12:34:58,864",0,0,0
0.13115,-0.09668,-0.99629,0.27531,-0.06197,-0.96928,51.2343732453883,22.5431565754116,"2015-03-31 12:34:58,966",0,0,0
0.09111,-0.17188,-1.02852,0.34074,-0.12154,-0.98225,51.2343732453883,22.5431565754116,"2015-03-31 12:34:59,066",0,0,0
0.08623,-0.15039,-1.01484,0.31386,-0.11807,-0.9734,51.2343732453883,22.5431565754116,"2015-03-31 12:34:59,171",0,0,0
0.08037,-0.17285,-1.03242,0.33559,-0.12955,-0.98632,51.2343732453883,22.5431565754116,"2015-03-31 12:34:59,267",0,0,0
0.00029,-0.12012,-1.12422,0.2758,-0.20821,-1.07651,51.2343732453883,22.5431565754116,"2015-03-31 12:34:59,367",0,0,0
0.07061,-0.17285,-0.99824,0.3273,-0.13875,-0.9513,51.2344133108854,22.5432759337127,"2015-03-31 12:34:59,465",0,0,0
0.0667,-0.13672,-1.09785,0.30757,-0.15036,-1.05414,51.2344133108854,22.5432759337127,"2015-03-31 12:34:59,563",0,0,0
0.02959,-0.1416,-1.11836,0.304,-0.19393,-1.06847,51.2344133108854,22.5432759337127,"2015-03-31 12:34:59,664",0,0,0
0.07158,-0.16992,-0.95723,0.3198,-0.14004,-0.91016,51.2344133108854,22.5432759337127,"2015-03-31 12:34:59,77",0,0,0
0.04229,-0.16309,-0.98359,0.30032,-0.17401,-0.93561,51.2344133108854,22.5432759337127,"2015-03-31 12:34:59,869",0,0,0
0.01787,-0.20801,-1.02559,0.33152,-0.22221,-0.96754,51.2344133108854,22.5432759337127,"2015-03-31 12:34:59,97",0,0,0
0.07939,-0.19629,-1.0959,0.34885,-0.18157,-1.04459,51.2344133108854,22.5432759337127,"2015-03-31 12:35:00,066",0,0,0
