X,Y,Z,N,E,Z2,Latitude,Longitude,Time,Speed,Course,Accuracy
0.07383,-0.06924,-0.91523,-0.23862,0.11964,-0.88127,51.2357553374022,22.5015244167298,"2015-03-31 13:37:42,346",0,0,0
0.09336,-0.06436,-0.8918,-0.24317,0.09731,-0.85998,51.2357553374022,22.5015244167298,"2015-03-31 13:37:42,447",0,0,0
0.08945,-0.06143,-0.92207,-0.24578,0.10148,-0.88954,51.2357553374022,22.5015244167298,"2015-03-31 13:37:42,547",0,0,0
-0.00625,-0.04873,-0.93281,-0.1843,0.17229,-0.89939,51.2357553374022,22.5015244167298,"2015-03-31 13:37:42,648",0,0,0
0.09531,-0.06631,-0.90156,-0.24998,0.09153,-0.86915,51.2357553374022,22.5015244167298,"2015-03-31 13:37:42,75",0,0,0
0.06113,-0.06436,-0.92988,-0.23279,0.12059,-0.89657,51.2357553374022,22.5015244167298,"2015-03-31 13:37:42,85",0,0,0
0.03086,-0.01162,-0.92891,-0.17206,0.11811,-0.90576,51.2357553374022,22.5015244167298,"2015-03-31 13:37:42,953",0,0,0
0.09922,0.02061,-0.90156,-0.18118,0.04185,-0.88798,51.2357926368713,22.5016641430557,"2015-03-31 13:37:43,049",0,0,0
0.08066,-0.0624,-0.97285,-0.24896,0.113,-0.9392,51.2357926368713,22.5016641430557,"2015-03-31 13:37:43,148",0,0,0
0.0582,0.00303,-0.92988,-0.17682,0.08831,-0.9105,51.2357926368713,22.5016641430557,"2015-03-31 13:37:43,246",0,0,0
0.12168,0.0333,-1.06172,-0.20894,0.03725,-1.04791,51.2357926368713,22.5016641430557,"2015-03-31 13:37:43,346",0,0,0
0.1002,-0.00283,-0.9709,-0.21019,0.05896,-0.95133,51.2357926368713,22.5016641430557,"2015-03-31 13:37:43,45",0,0,0
0.08066,-0.03311,-0.94648,-0.21914,0.0848,-0.92099,51.2357926368713,22.5016641430557,"2015-03-31 13:37:43,549",0,0,0
0.05332,-0.01748,-0.97383,-0.19479,0.10171,-0.95037,51.2357926368713,22.5016641430557,"2015-03-31 13:37:43,65",0,0,0
0.10801,0.02158,-0.93477,-0.18969,0.02782,-0.9215,51.2357926368713,22.5016641430557,"2015-03-31 13:37:43,751",0,0,0
0.09336,-0.02627,-0.95332,-0.22191,0.06707,-0.92978,51.2357926368713,22.5016641430557,"2015-03-31 13:37:43,851",0,0,0
0.07871,-0.02725,-1.01387,-0.22236,0.08627,-0.98893,51.2357926368713,22.5016641430557,"2015-03-31 13:37:43,95",0,0,0
0.04453,-0.02041,-0.9709,-0.18732,0.10132,-0.94852,51.2358116637915,22.5017430167645,"2015-03-31 13:37:44,047",0,0,0
0.05332,-0.01553,-0.9416,-0.18069,0.08193,-0.92214,51.2358116637915,22.5017430167645,"2015-03-31 13:37:44,147",0,0,0
0.04844,-0.01846,-0.94258,-0.18046,0.08449,-0.92273,51.2358116637915,22.5017430167645,"2015-03-31 13:37:44,247",0,0,0
0.06504,-0.02139,-0.99531,-0.20249,0.07613,-0.97393,51.2358116637915,22.5017430167645,"2015-03-31 13:37:44,354",0,0,0
-0.00137,-0.01748,-0.95527,-0.15666,0.12224,-0.93454,51.2358116637915,22.5017430167645,"2015-03-31 13:37:44,452",0,0,0
0.0875,0.01768,-1.01875,-0.18598,0.03525,-1.00498,51.2358116637915,22.5017430167645,"2015-03-31 13:37:44,551",0,0,0
0.00352,-0.00283,-0.96406,-0.1496,0.09756,-0.94738,51.2358116637915,22.5017430167645,"2015-03-31 13:37:44,653",0,0,0
-0.12539,-0.12295,-0.7375,-0.13984,0.24421,-0.70396,51.2358116637915,22.5017430167645,"2015-03-31 13:37:44,752",0,0,0
0.12266,0.12607,-1.01777,-0.11729,-0.06343,-1.02422,51.2358116637915,22.5017430167645,"2015-03-31 13:37:44,852",0,0,0
0.07969,0.07236,-0.92402,-0.13129,-0.00611,-0.92094,51.2358116637915,22.5017430167645,"2015-03-31 13:37:44,951",0,0,0
0.025,-0.01748,-0.93184,-0.17124,0.09151,-0.91189,51.2358214706182,22.5018619559705,"2015-03-31 13:37:45,054",0,0,0
0.0709,-0.02822,-0.92695,-0.20142,0.06106,-0.90596,51.2358214706182,22.5018619559705,"2015-03-31 13:37:45,149",0,0,0
0.0709,0.00107,-0.90156,-0.17584,0.04596,-0.8859,51.2358214706182,22.5018619559705,"2015-03-31 13:37:45,246",0,0,0
0.05918,0.02158,-0.85176,-0.14838,0.04176,-0.84006,51.2358214706182,22.5018619559705,"2015-03-31 13:37:45,347",0,0,0
0.01816,0.07725,-0.91621,-0.09044,0.05433,-0.91357,51.2358214706182,22.5018619559705,"2015-03-31 13:37:45,451",0,0,0
0.02402,0.01279,-0.85371,-0.13617,0.07742,-0.83966,51.2358214706182,22.5018619559705,"2015-03-31 13:37:45,551",0,0,0
0.02402,-0.01162,-0.82734,-0.15305,0.08847,-0.80868,51.2358214706182,22.5018619559705,"2015-03-31 13:37:45,651",0,0,0
0.02695,-0.00967,-0.78926,-0.14853,0.08349,-0.77118,51.2358214706182,22.5018619559705,"2015-03-31 13:37:45,752",0,0,0
0.03477,-0.02334,-0.92305,-0.18697,0.10339,-0.89896,51.2358214706182,22.5018619559705,"2015-03-31 13:37:45,851",0,0,0
0.07578,0.00205,-0.97188,-0.19612,0.06231,-0.95286,51.2358214706182,22.5018619559705,"2015-03-31 13:37:45,951",0,0,0
0.00547,-0.00283,-0.85664,-0.14106,0.10428,-0.83851,51.2357594445348,22.5020603556186,"2015-03-31 13:37:46,053",0,0,0
-0.00234,0.07139,-1.0002,-0.09901,0.0897,-0.9938,51.2357594445348,22.5020603556186,"2015-03-31 13:37:46,147",0,0,0
0.18906,0.08408,-0.72578,-0.15435,-0.10626,-0.73107,51.2357594445348,22.5020603556186,"2015-03-31 13:37:46,247",0,0,0
0.01621,0.08701,-1.05195,-0.11267,0.07081,-1.04725,51.2357594445348,22.5020603556186,"2015-03-31 13:37:46,354",0,0,0
0.07969,0.0665,-0.96797,-0.14615,0.02076,-0.96226,51.2357594445348,22.5020603556186,"2015-03-31 13:37:46,451",0,0,0
0.10117,0.004,-0.88105,-0.18845,0.02169,-0.86633,51.2357594445348,22.5020603556186,"2015-03-31 13:37:46,551",0,0,0
0.03867,0.02549,-0.85371,-0.12867,0.05604,-0.84337,51.2357594445348,22.5020603556186,"2015-03-31 13:37:46,652",0,0,0
0.08359,0.05381,-0.9416,-0.14617,0.01923,-0.93529,51.2357594445348,22.5020603556186,"2015-03-31 13:37:46,754",0,0,0
0.04746,0.06748,-0.93965,-0.1158,0.0475,-0.93492,51.2357594445348,22.5020603556186,"2015-03-31 13:37:46,852",0,0,0
0.07383,0.04014,-0.91621,-0.14749,0.03796,-0.90736,51.2357594445348,22.5020603556186,"2015-03-31 13:37:46,951",0,0,0
0.11777,-0.02041,-0.93379,-0.21949,0.03453,-0.91481,51.2357249949127,22.5022078771144,"2015-03-31 13:37:47,062",0,0,0
0.07188,0.03135,-0.88008,-0.14231,0.03659,-0.87126,51.2357249949127,22.5022078771144,"2015-03-31 13:37:47,148",0,0,0
0.0709,0.10654,-0.83711,-0.07671,-0.00876,-0.84331,51.2357249949127,22.5022078771144,"2015-03-31 13:37:47,247",0,0,0
0.07383,0.05283,-0.88398,-0.13355,0.02225,-0.87826,51.2357249949127,22.5022078771144,"2015-03-31 13:37:47,354",0,0,0
0.04355,0.04893,-0.85957,-0.1194,0.04488,-0.85257,51.2357249949127,22.5022078771144,"2015-03-31 13:37:47,45",0,0,0
0.04258,0.12217,-0.76875,-0.04629,-0.00526,-0.77817,51.2357249949127,22.5022078771144,"2015-03-31 13:37:47,55",0,0,0
0.02891,0.11045,-0.90059,-0.07334,0.02965,-0.90434,51.2357249949127,22.5022078771144,"2015-03-31 13:37:47,651",0,0,0
0.01133,0.15049,-0.87324,-0.02936,0.02272,-0.88541,51.2357249949127,22.5022078771144,"2015-03-31 13:37:47,751",0,0,0
0.02793,0.12803,-0.8332,-0.0496,0.01742,-0.8418,51.2357249949127,22.5022078771144,"2015-03-31 13:37:47,85",0,0,0
0.07676,0.05381,-0.89961,-0.14795,0.0298,-0.8918,51.2357249949127,22.5022078771144,"2015-03-31 13:37:47,95",0,0,0
0.10508,0.10068,-0.97285,-0.13834,-0.00425,-0.97389,51.2357265036553,22.5023418199271,"2015-03-31 13:37:48,048",0,0,0
0.04063,0.12217,-0.84004,-0.06205,0.02149,-0.84731,51.2357265036553,22.5023418199271,"2015-03-31 13:37:48,146",0,0,0
0.10801,0.15049,-0.94258,-0.09112,-0.03194,-0.95574,51.2357265036553,22.5023418199271,"2015-03-31 13:37:48,246",0,0,0
0.06699,0.12705,-0.89863,-0.08417,0.01194,-0.90606,51.2357265036553,22.5023418199271,"2015-03-31 13:37:48,346",0,0,0
0.08359,0.12021,-0.94941,-0.10644,0.0107,-0.95466,51.2357265036553,22.5023418199271,"2015-03-31 13:37:48,45",0,0,0
0.11289,0.09385,-0.85859,-0.12714,-0.0149,-0.8616,51.2357265036553,22.5023418199271,"2015-03-31 13:37:48,549",0,0,0
0.0543,0.07529,-0.89375,-0.1176,0.04832,-0.88952,51.2357265036553,22.5023418199271,"2015-03-31 13:37:48,649",0,0,0
0.11777,0.13877,-0.93379,-0.10922,-0.02943,-0.94461,51.2357265036553,22.5023418199271,"2015-03-31 13:37:48,749",0,0,0
0.04746,0.10361,-0.85273,-0.09007,0.03846,-0.85472,51.2357265036553,22.5023418199271,"2015-03-31 13:37:48,849",0,0,0
0.06309,0.15635,-0.9377,-0.0714,0.01036,-0.95,51.2357265036553,22.5023418199271,"2015-03-31 13:37:48,951",0,0,0
0.0084,0.13291,-0.8293,-0.04365,0.05219,-0.83716,51.2357200495899,22.5024792831391,"2015-03-31 13:37:49,049",0,0,0
0.05625,0.15244,-0.83223,-0.05373,0.00226,-0.84623,51.2357200495899,22.5024792831391,"2015-03-31 13:37:49,146",0,0,0
0.05527,0.16221,-0.91328,-0.06292,0.01068,-0.92703,51.2357200495899,22.5024792831391,"2015-03-31 13:37:49,246",0,0,0
0.05137,0.11436,-0.90938,-0.1032,0.04144,-0.91121,51.2357200495899,22.5024792831391,"2015-03-31 13:37:49,356",0,0,0
0.06699,0.0792,-0.86934,-0.13466,0.03802,-0.86425,51.2357200495899,22.5024792831391,"2015-03-31 13:37:49,451",0,0,0
0.06699,0.11045,-0.9084,-0.11846,0.02333,-0.90956,51.2357200495899,22.5024792831391,"2015-03-31 13:37:49,552",0,0,0
0.01133,0.06357,-0.83809,-0.11586,0.08222,-0.82848,51.2357200495899,22.5024792831391,"2015-03-31 13:37:49,649",0,0,0
0.05332,0.10947,-0.88203,-0.1131,0.02811,-0.88274,51.2357200495899,22.5024792831391,"2015-03-31 13:37:49,753",0,0,0
0.00254,0.03721,-0.88301,-0.14551,0.10898,-0.8649,51.2357200495899,22.5024792831391,"2015-03-31 13:37:49,846",0,0,0
0.02598,0.10947,-0.92695,-0.10883,0.05881,-0.92553,51.2357200495899,22.5024792831391,"2015-03-31 13:37:49,945",0,0,0
0.06016,0.16123,-1.02363,-0.10063,0.02069,-1.0329,51.235704626888,22.5026014074683,"2015-03-31 13:37:50,046",0,0,0
0.27988,0.22178,-0.85762,-0.1338,-0.2222,-0.89205,51.235704626888,22.5026014074683,"2015-03-31 13:37:50,15",0,0,0
0.08262,0.0626,-0.57539,-0.10035,-0.02357,-0.57549,51.235704626888,22.5026014074683,"2015-03-31 13:37:50,249",0,0,0
-0.0248,0.02939,-0.73359,-0.09967,0.10986,-0.71947,51.235704626888,22.5026014074683,"2015-03-31 13:37:50,349",0,0,0
0.11484,0.09873,-0.90645,-0.17361,-0.00067,-0.90246,51.235704626888,22.5026014074683,"2015-03-31 13:37:50,451",0,0,0
0.09043,0.23447,-0.76582,-0.03678,-0.0676,-0.80232,51.235704626888,22.5026014074683,"2015-03-31 13:37:50,549",0,0,0
0.07383,0.18467,-1.18965,-0.14846,0.03479,-1.19648,51.235704626888,22.5026014074683,"2015-03-31 13:37:50,649",0,0,0
0.03379,0.11924,-0.95918,-0.1086,0.05296,-0.95958,51.235704626888,22.5026014074683,"2015-03-31 13:37:50,749",0,0,0
0.02012,0.09775,-0.86543,-0.08702,0.05443,-0.8651,51.235704626888,22.5026014074683,"2015-03-31 13:37:50,85",0,0,0
0.02207,0.09092,-0.85371,-0.08921,0.05582,-0.85235,51.235704626888,22.5026014074683,"2015-03-31 13:37:50,949",0,0,0
0.04746,0.08018,-0.84199,-0.11646,0.04216,-0.83803,51.235693898052,22.5027566403151,"2015-03-31 13:37:51,047",0,0,0
-0.0248,0.12119,-0.87813,-0.05294,0.08916,-0.88071,51.235693898052,22.5027566403151,"2015-03-31 13:37:51,146",0,0,0
0.06895,0.0958,-0.90547,-0.13281,0.03256,-0.90283,51.235693898052,22.5027566403151,"2015-03-31 13:37:51,247",0,0,0
0.00938,0.14854,-0.91719,-0.06079,0.05654,-0.92547,51.235693898052,22.5027566403151,"2015-03-31 13:37:51,354",0,0,0
0.0416,0.0958,-0.85469,-0.11027,0.04895,-0.85255,51.235693898052,22.5027566403151,"2015-03-31 13:37:51,45",0,0,0
0.04844,0.03721,-0.85078,-0.15937,0.07431,-0.83465,51.235693898052,22.5027566403151,"2015-03-31 13:37:51,55",0,0,0
0.03184,0.05576,-0.84785,-0.13514,0.07806,-0.83583,51.235693898052,22.5027566403151,"2015-03-31 13:37:51,651",0,0,0
0.08164,0.24521,-0.90156,-0.02199,-0.05477,-0.93602,51.235693898052,22.5027566403151,"2015-03-31 13:37:51,751",0,0,0
0.0748,0.35361,-0.74434,0.09282,-0.12661,-0.81242,51.235693898052,22.5027566403151,"2015-03-31 13:37:51,852",0,0,0
-0.00723,0.38291,-0.81758,0.13776,-0.0545,-0.89059,51.235693898052,22.5027566403151,"2015-03-31 13:37:51,946",0,0,0
0.04453,0.29502,-0.85176,0.02107,-0.03323,-0.90164,51.2356873601675,22.5028372742236,"2015-03-31 13:37:52,046",0,0,0
0.08164,0.17588,-0.90449,-0.1116,0.01299,-0.91819,51.2356873601675,22.5028372742236,"2015-03-31 13:37:52,145",0,0,0
-0.0248,0.03623,-0.81563,-0.13727,0.1573,-0.78968,51.2356873601675,22.5028372742236,"2015-03-31 13:37:52,246",0,0,0
0.05918,0.0499,-0.90938,-0.19203,0.09823,-0.88681,51.2356873601675,22.5028372742236,"2015-03-31 13:37:52,346",0,0,0
0.09043,0.11436,-0.85762,-0.14836,0.02818,-0.85671,51.2356873601675,22.5028372742236,"2015-03-31 13:37:52,446",0,0,0
-0.01602,0.13193,-0.93379,-0.09121,0.11977,-0.93111,51.2356873601675,22.5028372742236,"2015-03-31 13:37:52,549",0,0,0
0.06504,0.08896,-0.88301,-0.15889,0.06646,-0.87303,51.2356873601675,22.5028372742236,"2015-03-31 13:37:52,647",0,0,0
0.08652,0.05088,-0.92109,-0.20561,0.08009,-0.89989,51.2356873601675,22.5028372742236,"2015-03-31 13:37:52,746",0,0,0
0.0875,0.0792,-0.89668,-0.17879,0.06118,-0.88445,51.2356873601675,22.5028372742236,"2015-03-31 13:37:52,845",0,0,0
0.03574,0.05381,-0.85762,-0.162,0.11188,-0.83721,51.2356873601675,22.5028372742236,"2015-03-31 13:37:52,946",0,0,0
0.08359,0.20225,-1.1584,-0.13594,0.05378,-1.16979,51.2356757931411,22.5029553752393,"2015-03-31 13:37:53,046",0,0,0
0.09922,0.20322,-1.1418,-0.12903,0.02955,-1.15643,51.2356757931411,22.5029553752393,"2015-03-31 13:37:53,147",0,0,0
0.01035,0.07041,-0.82832,-0.10331,0.09827,-0.81905,51.2356757931411,22.5029553752393,"2015-03-31 13:37:53,246",0,0,0
-0.00625,-0.03701,-0.56953,-0.12047,0.11793,-0.5453,51.2356757931411,22.5029553752393,"2015-03-31 13:37:53,345",0,0,0
0.1041,-0.03994,-0.54316,-0.17944,0.02434,-0.52409,51.2356757931411,22.5029553752393,"2015-03-31 13:37:53,446",0,0,0
0.09629,0.06162,-0.64277,-0.13249,0.00669,-0.63924,51.2356757931411,22.5029553752393,"2015-03-31 13:37:53,546",0,0,0
0.02695,0.22959,-0.88984,-0.05499,0.04491,-0.91663,51.2356757931411,22.5029553752393,"2015-03-31 13:37:53,647",0,0,0
0.08848,0.33994,-1.35859,-0.17285,0.06626,-1.39101,51.2356757931411,22.5029553752393,"2015-03-31 13:37:53,749",0,0,0
0.08262,0.31553,-1.24824,-0.14718,0.04876,-1.2808,51.2356757931411,22.5029553752393,"2015-03-31 13:37:53,847",0,0,0
0.01621,0.0333,-0.70918,-0.15188,0.11213,-0.68459,51.2356757931411,22.5029553752393,"2015-03-31 13:37:53,949",0,0,0
0.0377,-0.08389,-0.75996,-0.23883,0.15237,-0.71115,51.2356587778777,22.5030940119177,"2015-03-31 13:37:54,048",0,0,0
0.14414,-0.00381,-0.96895,-0.26478,0.05542,-0.94152,51.2356587778777,22.5030940119177,"2015-03-31 13:37:54,15",0,0,0
0.08066,-0.09463,-1.05195,-0.33266,0.1769,-0.99001,51.2356587778777,22.5030940119177,"2015-03-31 13:37:54,247",0,0,0
0.02598,0.00303,-0.97578,-0.21359,0.15445,-0.93987,51.2356587778777,22.5030940119177,"2015-03-31 13:37:54,354",0,0,0
0.02402,0.02646,-0.93086,-0.18394,0.13575,-0.90306,51.2356587778777,22.5030940119177,"2015-03-31 13:37:54,451",0,0,0
0.09238,-0.02627,-0.87129,-0.2526,0.0998,-0.83343,51.2356587778777,22.5030940119177,"2015-03-31 13:37:54,55",0,0,0
0.12559,0.00596,-0.88887,-0.25166,0.0604,-0.8596,51.2356587778777,22.5030940119177,"2015-03-31 13:37:54,652",0,0,0
0.06797,-0.02139,-0.91328,-0.24814,0.12645,-0.8727,51.2356587778777,22.5030940119177,"2015-03-31 13:37:54,753",0,0,0
0.09922,-0.01455,-0.90254,-0.25767,0.09455,-0.86562,51.2356587778777,22.5030940119177,"2015-03-31 13:37:54,851",0,0,0
0.06797,-0.02822,-0.98164,-0.26552,0.13938,-0.93761,51.2356587778777,22.5030940119177,"2015-03-31 13:37:54,951",0,0,0
0.05625,-0.06533,-0.925,-0.27266,0.15404,-0.87463,51.2356353085488,22.503195181489,"2015-03-31 13:37:55,053",0,0,0
0.07383,-0.04873,-0.94453,-0.27207,0.13062,-0.89938,51.2356353085488,22.503195181489,"2015-03-31 13:37:55,147",0,0,0
0.06797,0.00498,-0.94648,-0.22163,0.10047,-0.9172,51.2356353085488,22.503195181489,"2015-03-31 13:37:55,247",0,0,0
0.06309,-0.06338,-0.91523,-0.26438,0.12766,-0.87147,51.2356353085488,22.503195181489,"2015-03-31 13:37:55,354",0,0,0
0.06602,-0.07314,-0.89961,-0.26982,0.1243,-0.85484,51.2356353085488,22.503195181489,"2015-03-31 13:37:55,451",0,0,0
0.04453,-0.04482,-0.88008,-0.23401,0.12302,-0.8418,51.2356353085488,22.503195181489,"2015-03-31 13:37:55,551",0,0,0
0.04355,-0.04971,-0.87813,-0.24211,0.12887,-0.83681,51.2356353085488,22.503195181489,"2015-03-31 13:37:55,651",0,0,0
0.04063,-0.0165,-0.89375,-0.22098,0.11976,-0.8588,51.2356353085488,22.503195181489,"2015-03-31 13:37:55,751",0,0,0
0.03379,-0.01064,-0.93379,-0.22325,0.13273,-0.89764,51.2356353085488,22.503195181489,"2015-03-31 13:37:55,851",0,0,0
0.04063,0.00889,-0.91621,-0.2081,0.11585,-0.88569,51.2356353085488,22.503195181489,"2015-03-31 13:37:55,951",0,0,0
0.04844,0.04014,-0.93379,-0.18821,0.09583,-0.91176,51.2356301955879,22.5033295433968,"2015-03-31 13:37:56,047",0,0,0
0.0709,0.01475,-0.92988,-0.21573,0.08693,-0.90323,51.2356301955879,22.5033295433968,"2015-03-31 13:37:56,147",0,0,0
0.05039,-0.01162,-0.95918,-0.22664,0.11993,-0.92572,51.2356301955879,22.5033295433968,"2015-03-31 13:37:56,247",0,0,0
0.05234,0.00205,-0.92305,-0.20564,0.10222,-0.89556,51.2356301955879,22.5033295433968,"2015-03-31 13:37:56,355",0,0,0
0.03379,-0.04873,-0.92988,-0.23779,0.14484,-0.8892,51.2356301955879,22.5033295433968,"2015-03-31 13:37:56,452",0,0,0
0.07383,0.02646,-0.90254,-0.19392,0.06851,-0.88229,51.2356301955879,22.5033295433968,"2015-03-31 13:37:56,551",0,0,0
0.04844,0.01572,-0.87813,-0.18509,0.09228,-0.85494,51.2356301955879,22.5033295433968,"2015-03-31 13:37:56,651",0,0,0
0.05723,0.01475,-0.94258,-0.20481,0.09924,-0.9166,51.2356301955879,22.5033295433968,"2015-03-31 13:37:56,751",0,0,0
0.04355,0.04697,-1.0334,-0.18982,0.10528,-1.01237,51.2356301955879,22.5033295433968,"2015-03-31 13:37:56,851",0,0,0
0.02695,0.00791,-0.90449,-0.18496,0.11757,-0.87799,51.2356301955879,22.5033295433968,"2015-03-31 13:37:56,951",0,0,0
0.10801,0.1124,-1.01582,-0.16376,0.01722,-1.01443,51.235627848655,22.5034443754703,"2015-03-31 13:37:57,054",0,0,0
0.08652,0.0167,-0.91035,-0.21012,0.06918,-0.88745,51.235627848655,22.5034443754703,"2015-03-31 13:37:57,147",0,0,0
0.04551,0.06357,-0.9748,-0.16002,0.09074,-0.96048,51.235627848655,22.5034443754703,"2015-03-31 13:37:57,247",0,0,0
0.05918,-0.00576,-0.86152,-0.19866,0.09547,-0.83497,51.235627848655,22.5034443754703,"2015-03-31 13:37:57,347",0,0,0
0.08555,0.02549,-0.98066,-0.20805,0.08178,-0.95901,51.235627848655,22.5034443754703,"2015-03-31 13:37:57,452",0,0,0
0.1041,0.00596,-0.86055,-0.21013,0.05574,-0.83914,51.235627848655,22.5034443754703,"2015-03-31 13:37:57,551",0,0,0
0.06699,0.0167,-0.84297,-0.17896,0.07752,-0.823,51.235627848655,22.5034443754703,"2015-03-31 13:37:57,652",0,0,0
0.06895,-0.01748,-0.84004,-0.20884,0.09194,-0.81158,51.235627848655,22.5034443754703,"2015-03-31 13:37:57,751",0,0,0
0.06699,-0.01162,-0.8791,-0.21439,0.09922,-0.84949,51.235627848655,22.5034443754703,"2015-03-31 13:37:57,851",0,0,0
0.0748,0.04893,-0.93672,-0.18378,0.07262,-0.91999,51.235627848655,22.5034443754703,"2015-03-31 13:37:57,95",0,0,0
0.10313,0.03525,-0.8498,-0.19295,0.03825,-0.83388,51.235585520044,22.5035777315497,"2015-03-31 13:37:58,055",0,0,0
0.08262,0.05479,-0.87617,-0.16595,0.04617,-0.86477,51.235585520044,22.5035777315497,"2015-03-31 13:37:58,147",0,0,0
0.11777,0.04307,-0.88496,-0.19217,0.02077,-0.87265,51.235585520044,22.5035777315497,"2015-03-31 13:37:58,247",0,0,0
0.11191,-0.00576,-0.91816,-0.23361,0.05805,-0.89311,51.235585520044,22.5035777315497,"2015-03-31 13:37:58,35",0,0,0
0.12363,0.15146,-0.99727,-0.12588,-0.01666,-1.00829,51.235585520044,22.5035777315497,"2015-03-31 13:37:58,451",0,0,0
0.18027,0.12412,-1.08027,-0.19115,-0.03391,-1.08499,51.235585520044,22.5035777315497,"2015-03-31 13:37:58,551",0,0,0
0.06406,0.01572,-0.9123,-0.18226,0.08706,-0.89211,51.235585520044,22.5035777315497,"2015-03-31 13:37:58,654",0,0,0
0.15195,-0.03311,-0.94746,-0.2647,0.0425,-0.92195,51.235585520044,22.5035777315497,"2015-03-31 13:37:58,751",0,0,0
0.20176,0.00205,-0.89961,-0.25332,-0.02408,-0.88615,51.235585520044,22.5035777315497,"2015-03-31 13:37:58,851",0,0,0
0.13828,0.05771,-0.92402,-0.1823,0.01078,-0.91811,51.235585520044,22.5035777315497,"2015-03-31 13:37:58,951",0,0,0
0.22324,0.07822,-0.83809,-0.19573,-0.08363,-0.84442,51.2355752103031,22.503718463704,"2015-03-31 13:37:59,062",0,0,0
0.21055,0.07529,-0.86152,-0.1957,-0.06769,-0.86564,51.2355752103031,22.503718463704,"2015-03-31 13:37:59,148",0,0,0
0.17246,0.08701,-0.89961,-0.17529,-0.03517,-0.90258,51.2355752103031,22.503718463704,"2015-03-31 13:37:59,248",0,0,0
0.15,0.0333,-0.99531,-0.22758,0.02662,-0.98069,51.2355752103031,22.503718463704,"2015-03-31 13:37:59,354",0,0,0
0.20859,0.10166,-0.87227,-0.17598,-0.07887,-0.88176,51.2355752103031,22.503718463704,"2015-03-31 13:37:59,451",0,0,0
0.12852,0.11533,-0.92207,-0.13529,-0.00721,-0.92826,51.2355752103031,22.503718463704,"2015-03-31 13:37:59,55",0,0,0
0.17148,0.09678,-0.90352,-0.16656,-0.04134,-0.90866,51.2355752103031,22.503718463704,"2015-03-31 13:37:59,651",0,0,0
0.1334,0.06455,-0.8,-0.1552,-0.01136,-0.79859,51.2355752103031,22.503718463704,"2015-03-31 13:37:59,75",0,0,0
0.1627,0.04307,-1.06465,-0.24028,0.01018,-1.0507,51.2355752103031,22.503718463704,"2015-03-31 13:37:59,85",0,0,0
0.09727,0.08506,-0.91133,-0.14702,0.02346,-0.90832,51.2355752103031,22.503718463704,"2015-03-31 13:37:59,946",0,0,0
0.11191,0.02646,-1.11348,-0.24575,0.06596,-1.0901,51.2355972547084,22.503840085119,"2015-03-31 13:38:00,045",0,0,0
0.11484,0.05869,-0.9875,-0.19164,0.0319,-0.97675,51.2355972547084,22.503840085119,"2015-03-31 13:38:00,146",0,0,0
0.1041,0.07139,-0.88496,-0.1525,0.01817,-0.88063,51.2355972547084,22.503840085119,"2015-03-31 13:38:00,246",0,0,0
0.15,0.06064,-0.89375,-0.18235,-0.01601,-0.88964,51.2355972547084,22.503840085119,"2015-03-31 13:38:00,354",0,0,0
0.16758,0.12217,-0.93281,-0.14577,-0.05036,-0.94306,51.2355972547084,22.503840085119,"2015-03-31 13:38:00,449",0,0,0
0.14902,0.06455,-0.87422,-0.17776,-0.0166,-0.87107,51.2355972547084,22.503840085119,"2015-03-31 13:38:00,55",0,0,0
0.16074,0.06357,-0.94551,-0.19775,-0.01973,-0.94041,51.2355972547084,22.503840085119,"2015-03-31 13:38:00,65",0,0,0
0.1168,0.06455,-0.92402,-0.17322,0.01204,-0.91732,51.2355972547084,22.503840085119,"2015-03-31 13:38:00,751",0,0,0
0.13633,0.07334,-0.88496,-0.16441,-0.01807,-0.88304,51.2355972547084,22.503840085119,"2015-03-31 13:38:00,851",0,0,0
0.14414,0.06846,-0.92305,-0.18113,-0.02043,-0.91883,51.2355972547084,22.503840085119,"2015-03-31 13:38:00,951",0,0,0
0.10703,0.0333,-0.85859,-0.18728,0.01739,-0.8452,51.2356589455158,22.5039345491678,"2015-03-31 13:38:01,052",0,0,0
0.11289,0.08311,-0.86836,-0.14875,-0.00631,-0.86691,51.2356589455158,22.5039345491678,"2015-03-31 13:38:01,146",0,0,0
0.17637,0.05283,-0.91621,-0.21113,-0.04549,-0.90923,51.2356589455158,22.5039345491678,"2015-03-31 13:38:01,246",0,0,0
0.15684,0.09971,-0.93184,-0.16299,-0.03971,-0.93526,51.2356589455158,22.5039345491678,"2015-03-31 13:38:01,346",0,0,0
0.12754,0.04795,-0.89668,-0.1888,0.00144,-0.8871,51.2356589455158,22.5039345491678,"2015-03-31 13:38:01,447",0,0,0
0.10898,0.07236,-1.01191,-0.18054,0.02816,-1.00384,51.2356589455158,22.5039345491678,"2015-03-31 13:38:01,548",0,0,0
0.16953,0.03721,-0.88496,-0.2096,-0.03631,-0.87637,51.2356589455158,22.5039345491678,"2015-03-31 13:38:01,646",0,0,0
0.10605,0.00986,-0.88789,-0.21237,0.02988,-0.86816,51.2356589455158,22.5039345491678,"2015-03-31 13:38:01,747",0,0,0
0.14023,0.06553,-0.90059,-0.17838,-0.019,-0.89601,51.2356589455158,22.5039345491678,"2015-03-31 13:38:01,846",0,0,0
